Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u1	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u2	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u3	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΠΑΠΠΑΣ_ΗΛΙΑ_ΧΡΗΣΤΟΣ	Pappas, Chrīstos	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u4	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u5	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΠΑΠΠΑΣ_ΗΛΙΑ_ΧΡΗΣΤΟΣ	Pappas, Chrīstos	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u6	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u7	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΠΑΠΠΑΣ_ΗΛΙΑ_ΧΡΗΣΤΟΣ	Pappas, Chrīstos	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u8	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u9	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΠΑΠΠΑΣ_ΗΛΙΑ_ΧΡΗΣΤΟΣ	Pappas, Chrīstos	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u10	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΓΚΙΟΛΑΣ_ΔΗΜΗΤΡΙΟΥ_ΙΩΑΝΝΗΣ	Gkiolas, Iōannīs	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u11	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u12	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΠΑΠΠΑΣ_ΗΛΙΑ_ΧΡΗΣΤΟΣ	Pappas, Chrīstos	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u13	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u14	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΚΟΖΟΜΠΟΛΗ-ΑΜΑΝΑΤΙΔΗ_ΓΕΩΡΓΙΟΥ_ΠΑΝΑΓΙΩΤΑ	Kozompolī Amanatidī, Panagiōta	F	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u15	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΠΑΠΠΑΣ_ΗΛΙΑ_ΧΡΗΣΤΟΣ	Pappas, Chrīstos	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u16	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u17	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΠΑΠΠΑΣ_ΗΛΙΑ_ΧΡΗΣΤΟΣ	Pappas, Chrīstos	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u18	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u19	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΠΑΠΠΑΣ_ΗΛΙΑ_ΧΡΗΣΤΟΣ	Pappas, Chrīstos	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u20	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u21	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΠΑΠΠΑΣ_ΗΛΙΑ_ΧΡΗΣΤΟΣ	Pappas, Chrīstos	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u22	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u23	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΗΛΙΟΠΟΥΛΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΠΑΝΑΓΙΩΤΗΣ	Īliopoylos, Panagiōtīs	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u24	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u25	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΗΛΙΟΠΟΥΛΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΠΑΝΑΓΙΩΤΗΣ	Īliopoylos, Panagiōtīs	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u26	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u27	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΗΛΙΟΠΟΥΛΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΠΑΝΑΓΙΩΤΗΣ	Īliopoylos, Panagiōtīs	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u28	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u29	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΜΠΑΡΜΠΑΡΟΥΣΗΣ_ΗΛΙΑ_ΚΩΝΣΤΑΝΤΙΝΟΣ	Mparmparoysīs, Kōnstantinos	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u30	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u31	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u32	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u33	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u34	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u35	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
ParlaMint-GR-en_2017-01-25-S1-commons	ParlaMint-GR_2017-01-25-S1-commons.u36	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 61, 2017-01-25	2017-01-25	Unicameralism	17	2	-	61	-	Reference	English	Chairperson	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	Kaklamanīs, Nikītas	M	-	
