Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GR-en_2017-10-05-S1-commons	ParlaMint-GR_2017-10-05-S1-commons.u1	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 4, 2017-10-05	2017-10-05	Unicameralism	17	3	-	4	-	Reference	English	Chairperson	MP	notMinister	AN.EL.	Independent Greeks National Patriotic Alliance	Coalition	Right	ΚΑΜΜΕΝΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΔΗΜΗΤΡΙΟΣ	Kammenos, Dīmītrios	M	-	
ParlaMint-GR-en_2017-10-05-S1-commons	ParlaMint-GR_2017-10-05-S1-commons.u2	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 4, 2017-10-05	2017-10-05	Unicameralism	17	3	-	4	-	Reference	English	Regular	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΓΚΙΟΚΑΣ_ΧΡΗΣΤΟΥ_ΙΩΑΝΝΗΣ	Gkiokas, Iōannīs	M	-	
ParlaMint-GR-en_2017-10-05-S1-commons	ParlaMint-GR_2017-10-05-S1-commons.u3	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 4, 2017-10-05	2017-10-05	Unicameralism	17	3	-	4	-	Reference	English	Chairperson	MP	notMinister	AN.EL.	Independent Greeks National Patriotic Alliance	Coalition	Right	ΚΑΜΜΕΝΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΔΗΜΗΤΡΙΟΣ	Kammenos, Dīmītrios	M	-	
ParlaMint-GR-en_2017-10-05-S1-commons	ParlaMint-GR_2017-10-05-S1-commons.u4	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 4, 2017-10-05	2017-10-05	Unicameralism	17	3	-	4	-	Reference	English	Regular	notMP	Minister	-	-	-	-	ΑΧΤΣΙΟΓΛΟΥ_ΘΕΜΙΣΤΟΚΛΗ_ΕΥΤΥΧΙΑ	Achtsiogloy, Eytychia	F	-	
ParlaMint-GR-en_2017-10-05-S1-commons	ParlaMint-GR_2017-10-05-S1-commons.u5	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 4, 2017-10-05	2017-10-05	Unicameralism	17	3	-	4	-	Reference	English	Chairperson	MP	notMinister	AN.EL.	Independent Greeks National Patriotic Alliance	Coalition	Right	ΚΑΜΜΕΝΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΔΗΜΗΤΡΙΟΣ	Kammenos, Dīmītrios	M	-	
ParlaMint-GR-en_2017-10-05-S1-commons	ParlaMint-GR_2017-10-05-S1-commons.u6	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 4, 2017-10-05	2017-10-05	Unicameralism	17	3	-	4	-	Reference	English	Regular	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΓΚΙΟΚΑΣ_ΧΡΗΣΤΟΥ_ΙΩΑΝΝΗΣ	Gkiokas, Iōannīs	M	-	
ParlaMint-GR-en_2017-10-05-S1-commons	ParlaMint-GR_2017-10-05-S1-commons.u7	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 4, 2017-10-05	2017-10-05	Unicameralism	17	3	-	4	-	Reference	English	Chairperson	MP	notMinister	AN.EL.	Independent Greeks National Patriotic Alliance	Coalition	Right	ΚΑΜΜΕΝΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΔΗΜΗΤΡΙΟΣ	Kammenos, Dīmītrios	M	-	
ParlaMint-GR-en_2017-10-05-S1-commons	ParlaMint-GR_2017-10-05-S1-commons.u8	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 4, 2017-10-05	2017-10-05	Unicameralism	17	3	-	4	-	Reference	English	Regular	notMP	Minister	-	-	-	-	ΑΧΤΣΙΟΓΛΟΥ_ΘΕΜΙΣΤΟΚΛΗ_ΕΥΤΥΧΙΑ	Achtsiogloy, Eytychia	F	-	
ParlaMint-GR-en_2017-10-05-S1-commons	ParlaMint-GR_2017-10-05-S1-commons.u9	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 4, 2017-10-05	2017-10-05	Unicameralism	17	3	-	4	-	Reference	English	Chairperson	MP	notMinister	E.K.	Union of Centrists	Opposition	Centre	ΓΕΩΡΓΙΑΔΗΣ_ΝΙΚΟΛΑΟΥ_ΜΑΡΙΟΣ	Geōrgiadīs, Marios	M	-	
ParlaMint-GR-en_2017-10-05-S1-commons	ParlaMint-GR_2017-10-05-S1-commons.u10	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 4, 2017-10-05	2017-10-05	Unicameralism	17	3	-	4	-	Reference	English	Regular	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΚΑΡΑΘΑΝΑΣΟΠΟΥΛΟΣ_ΠΕΤΡΟΥ_ΝΙΚΟΛΑΟΣ	Karathanasopoylos, Nikolaos	M	-	
