Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA-en_2002-12-09-0	ParlaMint-BA_2002-12-09-0.u6567	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 4, Session 02	2002-12-09	Unicameralism	4. mandat	-	Sjednica 02	2003-02-13	-	Reference	English	Chairperson	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	DžaferovićŠefik	Džaferović, Šefik	M	1957	
