Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7799	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	LjubićMariofil	Ljubić, Mariofil	M	1957	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7800	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Regular	MP	notMinister	PDP	Partija demokratskog progresa	Opposition	Centre to centre-right	BilbijaŽeljko	Bilbija, Željko	M	1964	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7801	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	LjubićMariofil	Ljubić, Mariofil	M	1957	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7802	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Regular	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	AmiđićMarko	Amiđić, Marko	M	-	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7803	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	LjubićMariofil	Ljubić, Mariofil	M	1957	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7804	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Regular	MP	notMinister	PDP	Partija demokratskog progresa	Opposition	Centre to centre-right	BilbijaŽeljko	Bilbija, Željko	M	1964	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7805	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	LjubićMariofil	Ljubić, Mariofil	M	1957	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7806	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Regular	MP	notMinister	SBiH	Stranka za Bosnu i Hercegovinu	Opposition	Centre	ZaćiragićEmina	Zaćiragić, Emina	F	1940	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7807	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	LjubićMariofil	Ljubić, Mariofil	M	1957	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7808	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Regular	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	GrabovacTitanMiro	Grabovac Titan, Miro	M	1962	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7809	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	LjubićMariofil	Ljubić, Mariofil	M	1957	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7810	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Regular	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	BrkaOsman	Brka, Osman	M	1942	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7811	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	LjubićMariofil	Ljubić, Mariofil	M	1957	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7812	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Regular	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Opposition	Centre-left	AvdićSead	Avdić, Sead	M	1944	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7813	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	LjubićMariofil	Ljubić, Mariofil	M	1957	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7814	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Regular	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	GrabovacTitanMiro	Grabovac Titan, Miro	M	1962	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7815	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	LjubićMariofil	Ljubić, Mariofil	M	1957	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7816	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Regular	MP	notMinister	DSP_BiH	Demokratska stranka penzionera BiH	Opposition	-	OsmanovićBahrija	Osmanović, Bahrija	F	1940	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7817	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	Opposition	Centre-right	LjubićMariofil	Ljubić, Mariofil	M	1957	
ParlaMint-BA-en_2002-09-16-0	ParlaMint-BA_2002-09-16-0.u7818	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 3, Session 31	2002-09-16	Unicameralism	3. mandat	-	Sjednica 31	2002-09-16	-	Reference	English	Regular	MP	notMinister	SDS	Srpska demokratska stranka	Opposition	Centre-right to right	TošićMomir	Tošić, Momir	M	1954	
