Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e5597	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e5628	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e5655	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e5686	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e5711	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_14837	Broukal, Josef	M	1946	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e6108	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e6132	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_03131	Gehrer, Elisabeth	F	1942	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e6559	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e6577	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_02819	Amon, Werner	M	1969	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e6640	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e6656	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_02819	Amon, Werner	M	1969	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e6714	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e6774	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_01052	Niederwieser, Erwin	M	1951	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e6832	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e6850	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02845	Rossmann, Mares	F	1953	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e6987	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-01-26-022-XXII-NRSITZ-00093	ParlaMint-AT_2005-01-26-022-XXII-NRSITZ-00093_d7e7005	Sitting Number 93, Legislative period XXII, Wednesday, 26. January 2005	2005-01-26	Lower house	Legislative period XXII	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_08239	Brosz, Dieter	M	1968	
