Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2005-04-06-022-XXII-NRSITZ-00103	ParlaMint-AT_2005-04-06-022-XXII-NRSITZ-00103_d7e2076	Sitting Number 103, Legislative period XXII, Wednesday, 6. April 2005	2005-04-06	Lower house	Legislative period XXII	-	-	Sitting 103	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-04-06-022-XXII-NRSITZ-00103	ParlaMint-AT_2005-04-06-022-XXII-NRSITZ-00103_d7e2110	Sitting Number 103, Legislative period XXII, Wednesday, 6. April 2005	2005-04-06	Lower house	Legislative period XXII	-	-	Sitting 103	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-04-06-022-XXII-NRSITZ-00103	ParlaMint-AT_2005-04-06-022-XXII-NRSITZ-00103_d7e2244	Sitting Number 103, Legislative period XXII, Wednesday, 6. April 2005	2005-04-06	Lower house	Legislative period XXII	-	-	Sitting 103	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-04-06-022-XXII-NRSITZ-00103	ParlaMint-AT_2005-04-06-022-XXII-NRSITZ-00103_d7e2268	Sitting Number 103, Legislative period XXII, Wednesday, 6. April 2005	2005-04-06	Lower house	Legislative period XXII	-	-	Sitting 103	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-04-06-022-XXII-NRSITZ-00103	ParlaMint-AT_2005-04-06-022-XXII-NRSITZ-00103_d7e2287	Sitting Number 103, Legislative period XXII, Wednesday, 6. April 2005	2005-04-06	Lower house	Legislative period XXII	-	-	Sitting 103	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-04-06-022-XXII-NRSITZ-00103	ParlaMint-AT_2005-04-06-022-XXII-NRSITZ-00103_d7e2338	Sitting Number 103, Legislative period XXII, Wednesday, 6. April 2005	2005-04-06	Lower house	Legislative period XXII	-	-	Sitting 103	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-04-06-022-XXII-NRSITZ-00103	ParlaMint-AT_2005-04-06-022-XXII-NRSITZ-00103_d7e2375	Sitting Number 103, Legislative period XXII, Wednesday, 6. April 2005	2005-04-06	Lower house	Legislative period XXII	-	-	Sitting 103	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_02816	Kummerer, Werner	M	1948	
ParlaMint-AT-en_2005-04-06-022-XXII-NRSITZ-00103	ParlaMint-AT_2005-04-06-022-XXII-NRSITZ-00103_d7e2518	Sitting Number 103, Legislative period XXII, Wednesday, 6. April 2005	2005-04-06	Lower house	Legislative period XXII	-	-	Sitting 103	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-04-06-022-XXII-NRSITZ-00103	ParlaMint-AT_2005-04-06-022-XXII-NRSITZ-00103_d7e2540	Sitting Number 103, Legislative period XXII, Wednesday, 6. April 2005	2005-04-06	Lower house	Legislative period XXII	-	-	Sitting 103	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_12907	Grillitsch, Fritz	M	1959	
ParlaMint-AT-en_2005-04-06-022-XXII-NRSITZ-00103	ParlaMint-AT_2005-04-06-022-XXII-NRSITZ-00103_d7e2736	Sitting Number 103, Legislative period XXII, Wednesday, 6. April 2005	2005-04-06	Lower house	Legislative period XXII	-	-	Sitting 103	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
