Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2005-05-11-022-XXII-NRSITZ-00109	ParlaMint-AT_2005-05-11-022-XXII-NRSITZ-00109_d7e3912	Sitting Number 109, Legislative period XXII, Wednesday, 11. May 2005	2005-05-11	Lower house	Legislative period XXII	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-05-11-022-XXII-NRSITZ-00109	ParlaMint-AT_2005-05-11-022-XXII-NRSITZ-00109_d7e3946	Sitting Number 109, Legislative period XXII, Wednesday, 11. May 2005	2005-05-11	Lower house	Legislative period XXII	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-05-11-022-XXII-NRSITZ-00109	ParlaMint-AT_2005-05-11-022-XXII-NRSITZ-00109_d7e3976	Sitting Number 109, Legislative period XXII, Wednesday, 11. May 2005	2005-05-11	Lower house	Legislative period XXII	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-05-11-022-XXII-NRSITZ-00109	ParlaMint-AT_2005-05-11-022-XXII-NRSITZ-00109_d7e4003	Sitting Number 109, Legislative period XXII, Wednesday, 11. May 2005	2005-05-11	Lower house	Legislative period XXII	-	-	Sitting 109	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_00533	Haupt, Herbert	M	1947	
ParlaMint-AT-en_2005-05-11-022-XXII-NRSITZ-00109	ParlaMint-AT_2005-05-11-022-XXII-NRSITZ-00109_d7e4128	Sitting Number 109, Legislative period XXII, Wednesday, 11. May 2005	2005-05-11	Lower house	Legislative period XXII	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-05-11-022-XXII-NRSITZ-00109	ParlaMint-AT_2005-05-11-022-XXII-NRSITZ-00109_d7e4149	Sitting Number 109, Legislative period XXII, Wednesday, 11. May 2005	2005-05-11	Lower house	Legislative period XXII	-	-	Sitting 109	-	Reference	English	Regular	notMP	Minister	FPÖ	Freedom Party of Austria	Coalition	Right to far-right	PAD_02803	Haubner, Ursula	F	1945	
ParlaMint-AT-en_2005-05-11-022-XXII-NRSITZ-00109	ParlaMint-AT_2005-05-11-022-XXII-NRSITZ-00109_d7e4246	Sitting Number 109, Legislative period XXII, Wednesday, 11. May 2005	2005-05-11	Lower house	Legislative period XXII	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-05-11-022-XXII-NRSITZ-00109	ParlaMint-AT_2005-05-11-022-XXII-NRSITZ-00109_d7e4270	Sitting Number 109, Legislative period XXII, Wednesday, 11. May 2005	2005-05-11	Lower house	Legislative period XXII	-	-	Sitting 109	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_08237	Tancsits, Walter	M	1951	
ParlaMint-AT-en_2005-05-11-022-XXII-NRSITZ-00109	ParlaMint-AT_2005-05-11-022-XXII-NRSITZ-00109_d7e4366	Sitting Number 109, Legislative period XXII, Wednesday, 11. May 2005	2005-05-11	Lower house	Legislative period XXII	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2005-05-11-022-XXII-NRSITZ-00109	ParlaMint-AT_2005-05-11-022-XXII-NRSITZ-00109_d7e4388	Sitting Number 109, Legislative period XXII, Wednesday, 11. May 2005	2005-05-11	Lower house	Legislative period XXII	-	-	Sitting 109	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_01347	Verzetnitsch, Friedrich	M	1945	
