Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-01-13-ps2013-054-04-005-214	ParlaMint-CZ_2017-01-13-ps2013-054-04-005-214.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-13	2017-01-13	Lower house	ps2013	-	ps2013/054	ps2013/054/04	ps2013/054/214	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-01-13-ps2013-054-04-005-214	ParlaMint-CZ_2017-01-13-ps2013-054-04-005-214.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-13	2017-01-13	Lower house	ps2013	-	ps2013/054	ps2013/054/04	ps2013/054/214	Reference	English	Regular	notMP	Minister	-	-	-	-	MiloslavLudvik.1963	Ludvík, Miloslav	M	1963	
ParlaMint-CZ-en_2017-01-13-ps2013-054-04-005-214	ParlaMint-CZ_2017-01-13-ps2013-054-04-005-214.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-13	2017-01-13	Lower house	ps2013	-	ps2013/054	ps2013/054/04	ps2013/054/214	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-01-13-ps2013-054-04-005-214	ParlaMint-CZ_2017-01-13-ps2013-054-04-005-214.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-13	2017-01-13	Lower house	ps2013	-	ps2013/054	ps2013/054/04	ps2013/054/214	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	LeosHeger.1948	Heger, Leoš	M	1948	
ParlaMint-CZ-en_2017-01-13-ps2013-054-04-005-214	ParlaMint-CZ_2017-01-13-ps2013-054-04-005-214.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-13	2017-01-13	Lower house	ps2013	-	ps2013/054	ps2013/054/04	ps2013/054/214	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-01-13-ps2013-054-04-005-214	ParlaMint-CZ_2017-01-13-ps2013-054-04-005-214.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-13	2017-01-13	Lower house	ps2013	-	ps2013/054	ps2013/054/04	ps2013/054/214	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RomanKubicek.1963	Kubíček, Roman	M	1963	
ParlaMint-CZ-en_2017-01-13-ps2013-054-04-005-214	ParlaMint-CZ_2017-01-13-ps2013-054-04-005-214.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-13	2017-01-13	Lower house	ps2013	-	ps2013/054	ps2013/054/04	ps2013/054/214	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-01-13-ps2013-054-04-005-214	ParlaMint-CZ_2017-01-13-ps2013-054-04-005-214.u8	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-13	2017-01-13	Lower house	ps2013	-	ps2013/054	ps2013/054/04	ps2013/054/214	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
