Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-06-27-ps2013-059-01-004-004	ParlaMint-CZ_2017-06-27-ps2013-059-01-004-004.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-27	2017-06-27	Lower house	ps2013	-	ps2013/059	ps2013/059/01	ps2013/059/004	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-06-27-ps2013-059-01-004-004	ParlaMint-CZ_2017-06-27-ps2013-059-01-004-004.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-27	2017-06-27	Lower house	ps2013	-	ps2013/059	ps2013/059/01	ps2013/059/004	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	RobinBohnisch.1976	Böhnisch, Robin	M	1976	
ParlaMint-CZ-en_2017-06-27-ps2013-059-01-004-004	ParlaMint-CZ_2017-06-27-ps2013-059-01-004-004.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-27	2017-06-27	Lower house	ps2013	-	ps2013/059	ps2013/059/01	ps2013/059/004	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-06-27-ps2013-059-01-004-004	ParlaMint-CZ_2017-06-27-ps2013-059-01-004-004.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-27	2017-06-27	Lower house	ps2013	-	ps2013/059	ps2013/059/01	ps2013/059/004	Reference	English	Guest	MP	notMinister	-	-	-	-	VaclavChaloupek	Chaloupek, Václav	M	-	
ParlaMint-CZ-en_2017-06-27-ps2013-059-01-004-004	ParlaMint-CZ_2017-06-27-ps2013-059-01-004-004.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-27	2017-06-27	Lower house	ps2013	-	ps2013/059	ps2013/059/01	ps2013/059/004	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
