Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-05-23-ps2013-057-05-003-025	ParlaMint-CZ_2017-05-23-ps2013-057-05-003-025.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-23	2017-05-23	Lower house	ps2013	-	ps2013/057	ps2013/057/05	ps2013/057/025	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2017-05-23-ps2013-057-05-003-025	ParlaMint-CZ_2017-05-23-ps2013-057-05-003-025.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-23	2017-05-23	Lower house	ps2013	-	ps2013/057	ps2013/057/05	ps2013/057/025	Reference	English	Regular	MP	Minister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	MarianJurecka.1981	Jurečka, Marian	M	1981	
ParlaMint-CZ-en_2017-05-23-ps2013-057-05-003-025	ParlaMint-CZ_2017-05-23-ps2013-057-05-003-025.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-23	2017-05-23	Lower house	ps2013	-	ps2013/057	ps2013/057/05	ps2013/057/025	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2017-05-23-ps2013-057-05-003-025	ParlaMint-CZ_2017-05-23-ps2013-057-05-003-025.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-23	2017-05-23	Lower house	ps2013	-	ps2013/057	ps2013/057/05	ps2013/057/025	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JosefKott.1970	Kott, Josef	M	1970	
ParlaMint-CZ-en_2017-05-23-ps2013-057-05-003-025	ParlaMint-CZ_2017-05-23-ps2013-057-05-003-025.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-23	2017-05-23	Lower house	ps2013	-	ps2013/057	ps2013/057/05	ps2013/057/025	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2017-05-23-ps2013-057-05-003-025	ParlaMint-CZ_2017-05-23-ps2013-057-05-003-025.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-23	2017-05-23	Lower house	ps2013	-	ps2013/057	ps2013/057/05	ps2013/057/025	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	PetrKudela.1969	Kudela, Petr	M	1969	
ParlaMint-CZ-en_2017-05-23-ps2013-057-05-003-025	ParlaMint-CZ_2017-05-23-ps2013-057-05-003-025.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-23	2017-05-23	Lower house	ps2013	-	ps2013/057	ps2013/057/05	ps2013/057/025	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
