Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-05-19-ps2013-057-04-002-266	ParlaMint-CZ_2017-05-19-ps2013-057-04-002-266.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-19	2017-05-19	Lower house	ps2013	-	ps2013/057	ps2013/057/04	ps2013/057/266	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2017-05-19-ps2013-057-04-002-266	ParlaMint-CZ_2017-05-19-ps2013-057-04-002-266.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-19	2017-05-19	Lower house	ps2013	-	ps2013/057	ps2013/057/04	ps2013/057/266	Reference	English	Guest	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	BohuslavSobotka.1971	Sobotka, Bohuslav	M	1971	
ParlaMint-CZ-en_2017-05-19-ps2013-057-04-002-266	ParlaMint-CZ_2017-05-19-ps2013-057-04-002-266.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-19	2017-05-19	Lower house	ps2013	-	ps2013/057	ps2013/057/04	ps2013/057/266	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2017-05-19-ps2013-057-04-002-266	ParlaMint-CZ_2017-05-19-ps2013-057-04-002-266.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-19	2017-05-19	Lower house	ps2013	-	ps2013/057	ps2013/057/04	ps2013/057/266	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	PetrKudela.1969	Kudela, Petr	M	1969	
ParlaMint-CZ-en_2017-05-19-ps2013-057-04-002-266	ParlaMint-CZ_2017-05-19-ps2013-057-04-002-266.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-19	2017-05-19	Lower house	ps2013	-	ps2013/057	ps2013/057/04	ps2013/057/266	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2017-05-19-ps2013-057-04-002-266	ParlaMint-CZ_2017-05-19-ps2013-057-04-002-266.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-19	2017-05-19	Lower house	ps2013	-	ps2013/057	ps2013/057/04	ps2013/057/266	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	PetrKudela.1969	Kudela, Petr	M	1969	
ParlaMint-CZ-en_2017-05-19-ps2013-057-04-002-266	ParlaMint-CZ_2017-05-19-ps2013-057-04-002-266.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-19	2017-05-19	Lower house	ps2013	-	ps2013/057	ps2013/057/04	ps2013/057/266	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
