Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-10-16-ps2013-061-01-001-001	ParlaMint-CZ_2017-10-16-ps2013-061-01-001-001.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-10-16	2017-10-16	Lower house	ps2013	-	ps2013/061	ps2013/061/01	ps2013/061/001	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2017-10-16-ps2013-061-01-001-001	ParlaMint-CZ_2017-10-16-ps2013-061-01-001-001.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-10-16	2017-10-16	Lower house	ps2013	-	ps2013/061	ps2013/061/01	ps2013/061/001	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	PavelKovacik.1955	Kováčik, Pavel	M	1955	
ParlaMint-CZ-en_2017-10-16-ps2013-061-01-001-001	ParlaMint-CZ_2017-10-16-ps2013-061-01-001-001.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-10-16	2017-10-16	Lower house	ps2013	-	ps2013/061	ps2013/061/01	ps2013/061/001	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2017-10-16-ps2013-061-01-001-001	ParlaMint-CZ_2017-10-16-ps2013-061-01-001-001.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-10-16	2017-10-16	Lower house	ps2013	-	ps2013/061	ps2013/061/01	ps2013/061/001	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-10-16-ps2013-061-01-001-001	ParlaMint-CZ_2017-10-16-ps2013-061-01-001-001.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-10-16	2017-10-16	Lower house	ps2013	-	ps2013/061	ps2013/061/01	ps2013/061/001	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2017-10-16-ps2013-061-01-001-001	ParlaMint-CZ_2017-10-16-ps2013-061-01-001-001.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-10-16	2017-10-16	Lower house	ps2013	-	ps2013/061	ps2013/061/01	ps2013/061/001	Reference	English	Regular	MP	notMinister	Usvit	Rise of Direct Democracy of Tomio Okamura	-	Far-right	TomioOkamura.1972	Okamura, Tomio	M	1972	
ParlaMint-CZ-en_2017-10-16-ps2013-061-01-001-001	ParlaMint-CZ_2017-10-16-ps2013-061-01-001-001.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-10-16	2017-10-16	Lower house	ps2013	-	ps2013/061	ps2013/061/01	ps2013/061/001	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2017-10-16-ps2013-061-01-001-001	ParlaMint-CZ_2017-10-16-ps2013-061-01-001-001.u8	Parliament of the Czech Republic, Chamber of Deputies, 2017-10-16	2017-10-16	Lower house	ps2013	-	ps2013/061	ps2013/061/01	ps2013/061/001	Reference	English	Regular	MP	notMinister	Usvit	Rise of Direct Democracy of Tomio Okamura	-	Far-right	MilanSarapatka.1955	Šarapatka, Milan	M	1955	
ParlaMint-CZ-en_2017-10-16-ps2013-061-01-001-001	ParlaMint-CZ_2017-10-16-ps2013-061-01-001-001.u9	Parliament of the Czech Republic, Chamber of Deputies, 2017-10-16	2017-10-16	Lower house	ps2013	-	ps2013/061	ps2013/061/01	ps2013/061/001	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2017-10-16-ps2013-061-01-001-001	ParlaMint-CZ_2017-10-16-ps2013-061-01-001-001.u10	Parliament of the Czech Republic, Chamber of Deputies, 2017-10-16	2017-10-16	Lower house	ps2013	-	ps2013/061	ps2013/061/01	ps2013/061/001	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	DanielKorte.1953	Korte, Daniel	M	1953	
ParlaMint-CZ-en_2017-10-16-ps2013-061-01-001-001	ParlaMint-CZ_2017-10-16-ps2013-061-01-001-001.u11	Parliament of the Czech Republic, Chamber of Deputies, 2017-10-16	2017-10-16	Lower house	ps2013	-	ps2013/061	ps2013/061/01	ps2013/061/001	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
