Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-01-20-ps2013-054-08-006-041	ParlaMint-CZ_2017-01-20-ps2013-054-08-006-041.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-20	2017-01-20	Lower house	ps2013	-	ps2013/054	ps2013/054/08	ps2013/054/041	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-01-20-ps2013-054-08-006-041	ParlaMint-CZ_2017-01-20-ps2013-054-08-006-041.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-20	2017-01-20	Lower house	ps2013	-	ps2013/054	ps2013/054/08	ps2013/054/041	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinStropnicky.1956	Stropnický, Martin	M	1956	
ParlaMint-CZ-en_2017-01-20-ps2013-054-08-006-041	ParlaMint-CZ_2017-01-20-ps2013-054-08-006-041.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-20	2017-01-20	Lower house	ps2013	-	ps2013/054	ps2013/054/08	ps2013/054/041	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-01-20-ps2013-054-08-006-041	ParlaMint-CZ_2017-01-20-ps2013-054-08-006-041.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-20	2017-01-20	Lower house	ps2013	-	ps2013/054	ps2013/054/08	ps2013/054/041	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	ZbynekStanjura.1964	Stanjura, Zbyněk	M	1964	
ParlaMint-CZ-en_2017-01-20-ps2013-054-08-006-041	ParlaMint-CZ_2017-01-20-ps2013-054-08-006-041.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-20	2017-01-20	Lower house	ps2013	-	ps2013/054	ps2013/054/08	ps2013/054/041	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-01-20-ps2013-054-08-006-041	ParlaMint-CZ_2017-01-20-ps2013-054-08-006-041.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-20	2017-01-20	Lower house	ps2013	-	ps2013/054	ps2013/054/08	ps2013/054/041	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	BronislavSchwarz.1966	Schwarz, Bronislav	M	1966	
ParlaMint-CZ-en_2017-01-20-ps2013-054-08-006-041	ParlaMint-CZ_2017-01-20-ps2013-054-08-006-041.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-20	2017-01-20	Lower house	ps2013	-	ps2013/054	ps2013/054/08	ps2013/054/041	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-01-20-ps2013-054-08-006-041	ParlaMint-CZ_2017-01-20-ps2013-054-08-006-041.u8	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-20	2017-01-20	Lower house	ps2013	-	ps2013/054	ps2013/054/08	ps2013/054/041	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MichalKucera.1968	Kučera, Michal	M	1968	
ParlaMint-CZ-en_2017-01-20-ps2013-054-08-006-041	ParlaMint-CZ_2017-01-20-ps2013-054-08-006-041.u9	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-20	2017-01-20	Lower house	ps2013	-	ps2013/054	ps2013/054/08	ps2013/054/041	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
