Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-05-24-ps2013-057-06-018-019	ParlaMint-CZ_2017-05-24-ps2013-057-06-018-019.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-24	2017-05-24	Lower house	ps2013	-	ps2013/057	ps2013/057/06	ps2013/057/019	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2017-05-24-ps2013-057-06-018-019	ParlaMint-CZ_2017-05-24-ps2013-057-06-018-019.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-24	2017-05-24	Lower house	ps2013	-	ps2013/057	ps2013/057/06	ps2013/057/019	Reference	English	Regular	notMP	Minister	-	-	-	-	JiriHavlicek.1976	Havlíček, Jiří	M	1976	
ParlaMint-CZ-en_2017-05-24-ps2013-057-06-018-019	ParlaMint-CZ_2017-05-24-ps2013-057-06-018-019.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-24	2017-05-24	Lower house	ps2013	-	ps2013/057	ps2013/057/06	ps2013/057/019	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2017-05-24-ps2013-057-06-018-019	ParlaMint-CZ_2017-05-24-ps2013-057-06-018-019.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-24	2017-05-24	Lower house	ps2013	-	ps2013/057	ps2013/057/06	ps2013/057/019	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	KvetaMatusovska.1984	Matušovská, Květa	F	1984	
ParlaMint-CZ-en_2017-05-24-ps2013-057-06-018-019	ParlaMint-CZ_2017-05-24-ps2013-057-06-018-019.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-05-24	2017-05-24	Lower house	ps2013	-	ps2013/057	ps2013/057/06	ps2013/057/019	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
