Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-03-15-ps2013-055-10-014-007	ParlaMint-CZ_2017-03-15-ps2013-055-10-014-007.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-15	2017-03-15	Lower house	ps2013	-	ps2013/055	ps2013/055/10	ps2013/055/007	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-03-15-ps2013-055-10-014-007	ParlaMint-CZ_2017-03-15-ps2013-055-10-014-007.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-15	2017-03-15	Lower house	ps2013	-	ps2013/055	ps2013/055/10	ps2013/055/007	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JaroslavKlaska.1962	Klaška, Jaroslav	M	1962	
ParlaMint-CZ-en_2017-03-15-ps2013-055-10-014-007	ParlaMint-CZ_2017-03-15-ps2013-055-10-014-007.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-15	2017-03-15	Lower house	ps2013	-	ps2013/055	ps2013/055/10	ps2013/055/007	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-03-15-ps2013-055-10-014-007	ParlaMint-CZ_2017-03-15-ps2013-055-10-014-007.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-15	2017-03-15	Lower house	ps2013	-	ps2013/055	ps2013/055/10	ps2013/055/007	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JanaLorencova.1940	Lorencová, Jana	F	1940	
ParlaMint-CZ-en_2017-03-15-ps2013-055-10-014-007	ParlaMint-CZ_2017-03-15-ps2013-055-10-014-007.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-15	2017-03-15	Lower house	ps2013	-	ps2013/055	ps2013/055/10	ps2013/055/007	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-03-15-ps2013-055-10-014-007	ParlaMint-CZ_2017-03-15-ps2013-055-10-014-007.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-15	2017-03-15	Lower house	ps2013	-	ps2013/055	ps2013/055/10	ps2013/055/007	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	VeraKovarova.1964	Kovářová, Věra	F	1964	
ParlaMint-CZ-en_2017-03-15-ps2013-055-10-014-007	ParlaMint-CZ_2017-03-15-ps2013-055-10-014-007.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-15	2017-03-15	Lower house	ps2013	-	ps2013/055	ps2013/055/10	ps2013/055/007	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
