Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-06-06-ps2013-057-09-001-055	ParlaMint-CZ_2017-06-06-ps2013-057-09-001-055.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-06	2017-06-06	Lower house	ps2013	-	ps2013/057	ps2013/057/09	ps2013/057/055	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2017-06-06-ps2013-057-09-001-055	ParlaMint-CZ_2017-06-06-ps2013-057-09-001-055.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-06	2017-06-06	Lower house	ps2013	-	ps2013/057	ps2013/057/09	ps2013/057/055	Reference	English	Guest	MP	notMinister	-	-	-	-	MiroslavNenutil	Nenutil, Miroslav	M	-	
ParlaMint-CZ-en_2017-06-06-ps2013-057-09-001-055	ParlaMint-CZ_2017-06-06-ps2013-057-09-001-055.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-06	2017-06-06	Lower house	ps2013	-	ps2013/057	ps2013/057/09	ps2013/057/055	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2017-06-06-ps2013-057-09-001-055	ParlaMint-CZ_2017-06-06-ps2013-057-09-001-055.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-06	2017-06-06	Lower house	ps2013	-	ps2013/057	ps2013/057/09	ps2013/057/055	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	VlastimilVozka.1954	Vozka, Vlastimil	M	1954	
ParlaMint-CZ-en_2017-06-06-ps2013-057-09-001-055	ParlaMint-CZ_2017-06-06-ps2013-057-09-001-055.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-06	2017-06-06	Lower house	ps2013	-	ps2013/057	ps2013/057/09	ps2013/057/055	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
