Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-04-06-ps2013-056-03-003-221	ParlaMint-CZ_2017-04-06-ps2013-056-03-003-221.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-06	2017-04-06	Lower house	ps2013	-	ps2013/056	ps2013/056/03	ps2013/056/221	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-04-06-ps2013-056-03-003-221	ParlaMint-CZ_2017-04-06-ps2013-056-03-003-221.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-06	2017-04-06	Lower house	ps2013	-	ps2013/056	ps2013/056/03	ps2013/056/221	Reference	English	Regular	notMP	Minister	-	-	-	-	RobertPelikan.1979	Pelikán, Robert	M	1979	
ParlaMint-CZ-en_2017-04-06-ps2013-056-03-003-221	ParlaMint-CZ_2017-04-06-ps2013-056-03-003-221.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-06	2017-04-06	Lower house	ps2013	-	ps2013/056	ps2013/056/03	ps2013/056/221	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-04-06-ps2013-056-03-003-221	ParlaMint-CZ_2017-04-06-ps2013-056-03-003-221.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-06	2017-04-06	Lower house	ps2013	-	ps2013/056	ps2013/056/03	ps2013/056/221	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JiriMihola.1972	Mihola, Jiří	M	1972	
ParlaMint-CZ-en_2017-04-06-ps2013-056-03-003-221	ParlaMint-CZ_2017-04-06-ps2013-056-03-003-221.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-06	2017-04-06	Lower house	ps2013	-	ps2013/056	ps2013/056/03	ps2013/056/221	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-04-06-ps2013-056-03-003-221	ParlaMint-CZ_2017-04-06-ps2013-056-03-003-221.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-06	2017-04-06	Lower house	ps2013	-	ps2013/056	ps2013/056/03	ps2013/056/221	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanaCernochova.1973	Černochová, Jana	F	1973	
ParlaMint-CZ-en_2017-04-06-ps2013-056-03-003-221	ParlaMint-CZ_2017-04-06-ps2013-056-03-003-221.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-06	2017-04-06	Lower house	ps2013	-	ps2013/056	ps2013/056/03	ps2013/056/221	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-04-06-ps2013-056-03-003-221	ParlaMint-CZ_2017-04-06-ps2013-056-03-003-221.u8	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-06	2017-04-06	Lower house	ps2013	-	ps2013/056	ps2013/056/03	ps2013/056/221	Reference	English	Regular	notMP	Minister	-	-	-	-	RobertPelikan.1979	Pelikán, Robert	M	1979	
ParlaMint-CZ-en_2017-04-06-ps2013-056-03-003-221	ParlaMint-CZ_2017-04-06-ps2013-056-03-003-221.u9	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-06	2017-04-06	Lower house	ps2013	-	ps2013/056	ps2013/056/03	ps2013/056/221	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
