Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-07-11-ps2013-059-05-008-008	ParlaMint-CZ_2017-07-11-ps2013-059-05-008-008.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-07-11	2017-07-11	Lower house	ps2013	-	ps2013/059	ps2013/059/05	ps2013/059/008	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-07-11-ps2013-059-05-008-008	ParlaMint-CZ_2017-07-11-ps2013-059-05-008-008.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-07-11	2017-07-11	Lower house	ps2013	-	ps2013/059	ps2013/059/05	ps2013/059/008	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	IvanPilny.1944	Pilný, Ivan	M	1944	
ParlaMint-CZ-en_2017-07-11-ps2013-059-05-008-008	ParlaMint-CZ_2017-07-11-ps2013-059-05-008-008.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-07-11	2017-07-11	Lower house	ps2013	-	ps2013/059	ps2013/059/05	ps2013/059/008	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-07-11-ps2013-059-05-008-008	ParlaMint-CZ_2017-07-11-ps2013-059-05-008-008.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-07-11	2017-07-11	Lower house	ps2013	-	ps2013/059	ps2013/059/05	ps2013/059/008	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavVotava.1956	Votava, Václav	M	1956	
ParlaMint-CZ-en_2017-07-11-ps2013-059-05-008-008	ParlaMint-CZ_2017-07-11-ps2013-059-05-008-008.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-07-11	2017-07-11	Lower house	ps2013	-	ps2013/059	ps2013/059/05	ps2013/059/008	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-07-11-ps2013-059-05-008-008	ParlaMint-CZ_2017-07-11-ps2013-059-05-008-008.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-07-11	2017-07-11	Lower house	ps2013	-	ps2013/059	ps2013/059/05	ps2013/059/008	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	MarekBenda.1968	Benda, Marek	M	1968	
ParlaMint-CZ-en_2017-07-11-ps2013-059-05-008-008	ParlaMint-CZ_2017-07-11-ps2013-059-05-008-008.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-07-11	2017-07-11	Lower house	ps2013	-	ps2013/059	ps2013/059/05	ps2013/059/008	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-07-11-ps2013-059-05-008-008	ParlaMint-CZ_2017-07-11-ps2013-059-05-008-008.u8	Parliament of the Czech Republic, Chamber of Deputies, 2017-07-11	2017-07-11	Lower house	ps2013	-	ps2013/059	ps2013/059/05	ps2013/059/008	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanSkopecek.1980	Skopeček, Jan	M	1980	
ParlaMint-CZ-en_2017-07-11-ps2013-059-05-008-008	ParlaMint-CZ_2017-07-11-ps2013-059-05-008-008.u9	Parliament of the Czech Republic, Chamber of Deputies, 2017-07-11	2017-07-11	Lower house	ps2013	-	ps2013/059	ps2013/059/05	ps2013/059/008	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-07-11-ps2013-059-05-008-008	ParlaMint-CZ_2017-07-11-ps2013-059-05-008-008.u10	Parliament of the Czech Republic, Chamber of Deputies, 2017-07-11	2017-07-11	Lower house	ps2013	-	ps2013/059	ps2013/059/05	ps2013/059/008	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
