Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-06-08-ps2013-057-11-004-049	ParlaMint-CZ_2017-06-08-ps2013-057-11-004-049.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-08	2017-06-08	Lower house	ps2013	-	ps2013/057	ps2013/057/11	ps2013/057/049	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-06-08-ps2013-057-11-004-049	ParlaMint-CZ_2017-06-08-ps2013-057-11-004-049.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-08	2017-06-08	Lower house	ps2013	-	ps2013/057	ps2013/057/11	ps2013/057/049	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	ZdenekOndracek.1969	Ondráček, Zdeněk	M	1969	
ParlaMint-CZ-en_2017-06-08-ps2013-057-11-004-049	ParlaMint-CZ_2017-06-08-ps2013-057-11-004-049.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-08	2017-06-08	Lower house	ps2013	-	ps2013/057	ps2013/057/11	ps2013/057/049	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-06-08-ps2013-057-11-004-049	ParlaMint-CZ_2017-06-08-ps2013-057-11-004-049.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-08	2017-06-08	Lower house	ps2013	-	ps2013/057	ps2013/057/11	ps2013/057/049	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	JanFarsky.1979	Farský, Jan	M	1979	
ParlaMint-CZ-en_2017-06-08-ps2013-057-11-004-049	ParlaMint-CZ_2017-06-08-ps2013-057-11-004-049.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-08	2017-06-08	Lower house	ps2013	-	ps2013/057	ps2013/057/11	ps2013/057/049	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-06-08-ps2013-057-11-004-049	ParlaMint-CZ_2017-06-08-ps2013-057-11-004-049.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-08	2017-06-08	Lower house	ps2013	-	ps2013/057	ps2013/057/11	ps2013/057/049	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	MarekCernoch.1969	Černoch, Marek	M	1969	
ParlaMint-CZ-en_2017-06-08-ps2013-057-11-004-049	ParlaMint-CZ_2017-06-08-ps2013-057-11-004-049.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-06-08	2017-06-08	Lower house	ps2013	-	ps2013/057	ps2013/057/11	ps2013/057/049	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
