Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-03-03-ps2013-055-08-000-000	ParlaMint-CZ_2017-03-03-ps2013-055-08-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-03	2017-03-03	Lower house	ps2013	-	ps2013/055	ps2013/055/08	ps2013/055/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2017-03-03-ps2013-055-08-000-000	ParlaMint-CZ_2017-03-03-ps2013-055-08-000-000.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-03	2017-03-03	Lower house	ps2013	-	ps2013/055	ps2013/055/08	ps2013/055/000	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	RomanSklenak.1970	Sklenák, Roman	M	1970	
ParlaMint-CZ-en_2017-03-03-ps2013-055-08-000-000	ParlaMint-CZ_2017-03-03-ps2013-055-08-000-000.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-03	2017-03-03	Lower house	ps2013	-	ps2013/055	ps2013/055/08	ps2013/055/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2017-03-03-ps2013-055-08-000-000	ParlaMint-CZ_2017-03-03-ps2013-055-08-000-000.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-03	2017-03-03	Lower house	ps2013	-	ps2013/055	ps2013/055/08	ps2013/055/000	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	RomanSklenak.1970	Sklenák, Roman	M	1970	
ParlaMint-CZ-en_2017-03-03-ps2013-055-08-000-000	ParlaMint-CZ_2017-03-03-ps2013-055-08-000-000.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-03-03	2017-03-03	Lower house	ps2013	-	ps2013/055	ps2013/055/08	ps2013/055/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
