Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-09-12-ps2013-060-05-002-028	ParlaMint-CZ_2017-09-12-ps2013-060-05-002-028.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-12	2017-09-12	Lower house	ps2013	-	ps2013/060	ps2013/060/05	ps2013/060/028	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2017-09-12-ps2013-060-05-002-028	ParlaMint-CZ_2017-09-12-ps2013-060-05-002-028.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-12	2017-09-12	Lower house	ps2013	-	ps2013/060	ps2013/060/05	ps2013/060/028	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	LeoLuzar.1964	Luzar, Leo	M	1964	
ParlaMint-CZ-en_2017-09-12-ps2013-060-05-002-028	ParlaMint-CZ_2017-09-12-ps2013-060-05-002-028.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-12	2017-09-12	Lower house	ps2013	-	ps2013/060	ps2013/060/05	ps2013/060/028	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2017-09-12-ps2013-060-05-002-028	ParlaMint-CZ_2017-09-12-ps2013-060-05-002-028.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-12	2017-09-12	Lower house	ps2013	-	ps2013/060	ps2013/060/05	ps2013/060/028	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	PavelKovacik.1955	Kováčik, Pavel	M	1955	
ParlaMint-CZ-en_2017-09-12-ps2013-060-05-002-028	ParlaMint-CZ_2017-09-12-ps2013-060-05-002-028.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-12	2017-09-12	Lower house	ps2013	-	ps2013/060	ps2013/060/05	ps2013/060/028	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
