Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-12-15-ps2017-004-02-000-000	ParlaMint-CZ_2017-12-15-ps2017-004-02-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-12-15	2017-12-15	Lower house	ps2017	-	ps2017/004	ps2017/004/02	ps2017/004/000	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2017-12-15-ps2017-004-02-000-000	ParlaMint-CZ_2017-12-15-ps2017-004-02-000-000.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-12-15	2017-12-15	Lower house	ps2017	-	ps2017/004	ps2017/004/02	ps2017/004/000	Reference	English	Guest	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RichardBrabec.1966	Brabec, Richard	M	1966	
ParlaMint-CZ-en_2017-12-15-ps2017-004-02-000-000	ParlaMint-CZ_2017-12-15-ps2017-004-02-000-000.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-12-15	2017-12-15	Lower house	ps2017	-	ps2017/004	ps2017/004/02	ps2017/004/000	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2017-12-15-ps2017-004-02-000-000	ParlaMint-CZ_2017-12-15-ps2017-004-02-000-000.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-12-15	2017-12-15	Lower house	ps2017	-	ps2017/004	ps2017/004/02	ps2017/004/000	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Opposition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2017-12-15-ps2017-004-02-000-000	ParlaMint-CZ_2017-12-15-ps2017-004-02-000-000.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-12-15	2017-12-15	Lower house	ps2017	-	ps2017/004	ps2017/004/02	ps2017/004/000	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2017-12-15-ps2017-004-02-000-000	ParlaMint-CZ_2017-12-15-ps2017-004-02-000-000.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-12-15	2017-12-15	Lower house	ps2017	-	ps2017/004	ps2017/004/02	ps2017/004/000	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2017-12-15-ps2017-004-02-000-000	ParlaMint-CZ_2017-12-15-ps2017-004-02-000-000.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-12-15	2017-12-15	Lower house	ps2017	-	ps2017/004	ps2017/004/02	ps2017/004/000	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
