Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-04-05-ps2013-056-02-010-040	ParlaMint-CZ_2017-04-05-ps2013-056-02-010-040.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-05	2017-04-05	Lower house	ps2013	-	ps2013/056	ps2013/056/02	ps2013/056/040	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2017-04-05-ps2013-056-02-010-040	ParlaMint-CZ_2017-04-05-ps2013-056-02-010-040.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-05	2017-04-05	Lower house	ps2013	-	ps2013/056	ps2013/056/02	ps2013/056/040	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanaCernochova.1973	Černochová, Jana	F	1973	
ParlaMint-CZ-en_2017-04-05-ps2013-056-02-010-040	ParlaMint-CZ_2017-04-05-ps2013-056-02-010-040.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-05	2017-04-05	Lower house	ps2013	-	ps2013/056	ps2013/056/02	ps2013/056/040	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2017-04-05-ps2013-056-02-010-040	ParlaMint-CZ_2017-04-05-ps2013-056-02-010-040.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-05	2017-04-05	Lower house	ps2013	-	ps2013/056	ps2013/056/02	ps2013/056/040	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanaCernochova.1973	Černochová, Jana	F	1973	
ParlaMint-CZ-en_2017-04-05-ps2013-056-02-010-040	ParlaMint-CZ_2017-04-05-ps2013-056-02-010-040.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-05	2017-04-05	Lower house	ps2013	-	ps2013/056	ps2013/056/02	ps2013/056/040	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2017-04-05-ps2013-056-02-010-040	ParlaMint-CZ_2017-04-05-ps2013-056-02-010-040.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-05	2017-04-05	Lower house	ps2013	-	ps2013/056	ps2013/056/02	ps2013/056/040	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MichalKucera.1968	Kučera, Michal	M	1968	
ParlaMint-CZ-en_2017-04-05-ps2013-056-02-010-040	ParlaMint-CZ_2017-04-05-ps2013-056-02-010-040.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-04-05	2017-04-05	Lower house	ps2013	-	ps2013/056	ps2013/056/02	ps2013/056/040	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
