Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-09-07-ps2013-060-03-002-078	ParlaMint-CZ_2017-09-07-ps2013-060-03-002-078.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-07	2017-09-07	Lower house	ps2013	-	ps2013/060	ps2013/060/03	ps2013/060/078	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-09-07-ps2013-060-03-002-078	ParlaMint-CZ_2017-09-07-ps2013-060-03-002-078.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-07	2017-09-07	Lower house	ps2013	-	ps2013/060	ps2013/060/03	ps2013/060/078	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	AnnaPutnova.1960	Putnová, Anna	F	1960	
ParlaMint-CZ-en_2017-09-07-ps2013-060-03-002-078	ParlaMint-CZ_2017-09-07-ps2013-060-03-002-078.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-07	2017-09-07	Lower house	ps2013	-	ps2013/060	ps2013/060/03	ps2013/060/078	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-09-07-ps2013-060-03-002-078	ParlaMint-CZ_2017-09-07-ps2013-060-03-002-078.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-07	2017-09-07	Lower house	ps2013	-	ps2013/060	ps2013/060/03	ps2013/060/078	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	AnnaPutnova.1960	Putnová, Anna	F	1960	
ParlaMint-CZ-en_2017-09-07-ps2013-060-03-002-078	ParlaMint-CZ_2017-09-07-ps2013-060-03-002-078.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-07	2017-09-07	Lower house	ps2013	-	ps2013/060	ps2013/060/03	ps2013/060/078	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2017-09-07-ps2013-060-03-002-078	ParlaMint-CZ_2017-09-07-ps2013-060-03-002-078.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-07	2017-09-07	Lower house	ps2013	-	ps2013/060	ps2013/060/03	ps2013/060/078	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	AnnaPutnova.1960	Putnová, Anna	F	1960	
ParlaMint-CZ-en_2017-09-07-ps2013-060-03-002-078	ParlaMint-CZ_2017-09-07-ps2013-060-03-002-078.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-09-07	2017-09-07	Lower house	ps2013	-	ps2013/060	ps2013/060/03	ps2013/060/078	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
