Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-01-11-ps2013-054-02-004-205	ParlaMint-CZ_2017-01-11-ps2013-054-02-004-205.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-11	2017-01-11	Lower house	ps2013	-	ps2013/054	ps2013/054/02	ps2013/054/205	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2017-01-11-ps2013-054-02-004-205	ParlaMint-CZ_2017-01-11-ps2013-054-02-004-205.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-11	2017-01-11	Lower house	ps2013	-	ps2013/054	ps2013/054/02	ps2013/054/205	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	MiloslavaVostra.1965	Vostrá, Miloslava	F	1965	
ParlaMint-CZ-en_2017-01-11-ps2013-054-02-004-205	ParlaMint-CZ_2017-01-11-ps2013-054-02-004-205.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-11	2017-01-11	Lower house	ps2013	-	ps2013/054	ps2013/054/02	ps2013/054/205	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2017-01-11-ps2013-054-02-004-205	ParlaMint-CZ_2017-01-11-ps2013-054-02-004-205.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-11	2017-01-11	Lower house	ps2013	-	ps2013/054	ps2013/054/02	ps2013/054/205	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	MiloslavaVostra.1965	Vostrá, Miloslava	F	1965	
ParlaMint-CZ-en_2017-01-11-ps2013-054-02-004-205	ParlaMint-CZ_2017-01-11-ps2013-054-02-004-205.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-11	2017-01-11	Lower house	ps2013	-	ps2013/054	ps2013/054/02	ps2013/054/205	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2017-01-11-ps2013-054-02-004-205	ParlaMint-CZ_2017-01-11-ps2013-054-02-004-205.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-11	2017-01-11	Lower house	ps2013	-	ps2013/054	ps2013/054/02	ps2013/054/205	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	MiloslavaVostra.1965	Vostrá, Miloslava	F	1965	
ParlaMint-CZ-en_2017-01-11-ps2013-054-02-004-205	ParlaMint-CZ_2017-01-11-ps2013-054-02-004-205.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-11	2017-01-11	Lower house	ps2013	-	ps2013/054	ps2013/054/02	ps2013/054/205	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2017-01-11-ps2013-054-02-004-205	ParlaMint-CZ_2017-01-11-ps2013-054-02-004-205.u8	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-11	2017-01-11	Lower house	ps2013	-	ps2013/054	ps2013/054/02	ps2013/054/205	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	MiloslavaVostra.1965	Vostrá, Miloslava	F	1965	
ParlaMint-CZ-en_2017-01-11-ps2013-054-02-004-205	ParlaMint-CZ_2017-01-11-ps2013-054-02-004-205.u9	Parliament of the Czech Republic, Chamber of Deputies, 2017-01-11	2017-01-11	Lower house	ps2013	-	ps2013/054	ps2013/054/02	ps2013/054/205	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
