Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2020-02-26-senat-05-2	ParlaMint-PL_2020-02-26-senat-05-2.u1	Report of the session of the Senat of the Republic of Poland, Term 10, Session 5, Day 2 (2020-02-26)	2020-02-26	Upper house	10. kadencja Senatu	5. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-02-26-senat-05-2	ParlaMint-PL_2020-02-26-senat-05-2.u2	Report of the session of the Senat of the Republic of Poland, Term 10, Session 5, Day 2 (2020-02-26)	2020-02-26	Upper house	10. kadencja Senatu	5. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WojciechKonieczny	Konieczny, Wojciech	M	1970	
ParlaMint-PL-en_2020-02-26-senat-05-2	ParlaMint-PL_2020-02-26-senat-05-2.u3	Report of the session of the Senat of the Republic of Poland, Term 10, Session 5, Day 2 (2020-02-26)	2020-02-26	Upper house	10. kadencja Senatu	5. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MichałKamiński	Kamiński, Michał	M	1972	
ParlaMint-PL-en_2020-02-26-senat-05-2	ParlaMint-PL_2020-02-26-senat-05-2.u4	Report of the session of the Senat of the Republic of Poland, Term 10, Session 5, Day 2 (2020-02-26)	2020-02-26	Upper house	10. kadencja Senatu	5. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	JanuszPęcherz	Pęcherz, Janusz	M	1954	
ParlaMint-PL-en_2020-02-26-senat-05-2	ParlaMint-PL_2020-02-26-senat-05-2.u5	Report of the session of the Senat of the Republic of Poland, Term 10, Session 5, Day 2 (2020-02-26)	2020-02-26	Upper house	10. kadencja Senatu	5. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MichałKamiński	Kamiński, Michał	M	1972	
ParlaMint-PL-en_2020-02-26-senat-05-2	ParlaMint-PL_2020-02-26-senat-05-2.u6	Report of the session of the Senat of the Republic of Poland, Term 10, Session 5, Day 2 (2020-02-26)	2020-02-26	Upper house	10. kadencja Senatu	5. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	JoannaSekuła	Sekuła, Joanna	F	1961	
ParlaMint-PL-en_2020-02-26-senat-05-2	ParlaMint-PL_2020-02-26-senat-05-2.u7	Report of the session of the Senat of the Republic of Poland, Term 10, Session 5, Day 2 (2020-02-26)	2020-02-26	Upper house	10. kadencja Senatu	5. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MichałKamiński	Kamiński, Michał	M	1972	
ParlaMint-PL-en_2020-02-26-senat-05-2	ParlaMint-PL_2020-02-26-senat-05-2.u8	Report of the session of the Senat of the Republic of Poland, Term 10, Session 5, Day 2 (2020-02-26)	2020-02-26	Upper house	10. kadencja Senatu	5. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	RyszardBober	Bober, Ryszard	M	1956	
ParlaMint-PL-en_2020-02-26-senat-05-2	ParlaMint-PL_2020-02-26-senat-05-2.u9	Report of the session of the Senat of the Republic of Poland, Term 10, Session 5, Day 2 (2020-02-26)	2020-02-26	Upper house	10. kadencja Senatu	5. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MichałKamiński	Kamiński, Michał	M	1972	
ParlaMint-PL-en_2020-02-26-senat-05-2	ParlaMint-PL_2020-02-26-senat-05-2.u10	Report of the session of the Senat of the Republic of Poland, Term 10, Session 5, Day 2 (2020-02-26)	2020-02-26	Upper house	10. kadencja Senatu	5. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	MarcinBosacki	Bosacki, Marcin	M	1970	
