Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u1	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u2	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekPęk	Pęk, Marek	M	1975	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u3	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u4	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	KrzysztofSłoń	Słoń, Krzysztof	M	1964	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u5	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u6	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	MarekBorowski	Borowski, Marek	M	1946	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u7	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u8	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekPęk	Pęk, Marek	M	1975	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u9	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u10	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	AdamBodnar	Bodnar, Adam	M	-	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u11	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u12	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u13	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MichałKamiński	Kamiński, Michał	M	1972	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u14	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	MarcinBosacki	Bosacki, Marcin	M	1970	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u15	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MichałKamiński	Kamiński, Michał	M	1972	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u16	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	KazimierzMichałUjazdowski	Ujazdowski, Kazimierz Michał	M	1964	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u17	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MichałKamiński	Kamiński, Michał	M	1972	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u18	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	JerzyWcisła	Wcisła, Jerzy	M	1958	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u19	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MichałKamiński	Kamiński, Michał	M	1972	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u20	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekPęk	Pęk, Marek	M	1975	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u21	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MichałKamiński	Kamiński, Michał	M	1972	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u22	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LidiaStaroń	Staroń, Lidia	F	1960	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u23	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MichałKamiński	Kamiński, Michał	M	1972	
ParlaMint-PL-en_2020-06-01-senat-11-1	ParlaMint-PL_2020-06-01-senat-11-1.u24	Report of the session of the Senat of the Republic of Poland, Term 10, Session 11, Day 1 (2020-06-01)	2020-06-01	Upper house	10. kadencja Senatu	11. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JerzyCzerwiński	Czerwiński, Jerzy	M	1960	
