Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2020-07-16-sejm-14-2	ParlaMint-PL_2020-07-16-sejm-14-2.u1	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 14, Day 2 (2020-07-16)	2020-07-16	Lower house	9. kadencja Sejmu	14. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	FilipKaczyński	Kaczyński, Filip	M	-	
ParlaMint-PL-en_2020-07-16-sejm-14-2	ParlaMint-PL_2020-07-16-sejm-14-2.u2	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 14, Day 2 (2020-07-16)	2020-07-16	Lower house	9. kadencja Sejmu	14. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WłodzimierzCzarzasty	Czarzasty, Włodzimierz	M	1960	
ParlaMint-PL-en_2020-07-16-sejm-14-2	ParlaMint-PL_2020-07-16-sejm-14-2.u3	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 14, Day 2 (2020-07-16)	2020-07-16	Lower house	9. kadencja Sejmu	14. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	MałgorzataJanowska	Janowska, Małgorzata	F	1977	
ParlaMint-PL-en_2020-07-16-sejm-14-2	ParlaMint-PL_2020-07-16-sejm-14-2.u4	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 14, Day 2 (2020-07-16)	2020-07-16	Lower house	9. kadencja Sejmu	14. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WłodzimierzCzarzasty	Czarzasty, Włodzimierz	M	1960	
ParlaMint-PL-en_2020-07-16-sejm-14-2	ParlaMint-PL_2020-07-16-sejm-14-2.u5	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 14, Day 2 (2020-07-16)	2020-07-16	Lower house	9. kadencja Sejmu	14. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	WiesławKrajewski	Krajewski, Wiesław	M	1964	
ParlaMint-PL-en_2020-07-16-sejm-14-2	ParlaMint-PL_2020-07-16-sejm-14-2.u6	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 14, Day 2 (2020-07-16)	2020-07-16	Lower house	9. kadencja Sejmu	14. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WłodzimierzCzarzasty	Czarzasty, Włodzimierz	M	1960	
ParlaMint-PL-en_2020-07-16-sejm-14-2	ParlaMint-PL_2020-07-16-sejm-14-2.u7	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 14, Day 2 (2020-07-16)	2020-07-16	Lower house	9. kadencja Sejmu	14. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	UrszulaZielińska	Zielińska, Urszula	F	1977	
ParlaMint-PL-en_2020-07-16-sejm-14-2	ParlaMint-PL_2020-07-16-sejm-14-2.u8	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 14, Day 2 (2020-07-16)	2020-07-16	Lower house	9. kadencja Sejmu	14. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WłodzimierzCzarzasty	Czarzasty, Włodzimierz	M	1960	
ParlaMint-PL-en_2020-07-16-sejm-14-2	ParlaMint-PL_2020-07-16-sejm-14-2.u9	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 14, Day 2 (2020-07-16)	2020-07-16	Lower house	9. kadencja Sejmu	14. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	MarekDyduch	Dyduch, Marek	M	1957	
ParlaMint-PL-en_2020-07-16-sejm-14-2	ParlaMint-PL_2020-07-16-sejm-14-2.u10	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 14, Day 2 (2020-07-16)	2020-07-16	Lower house	9. kadencja Sejmu	14. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WłodzimierzCzarzasty	Czarzasty, Włodzimierz	M	1960	
