Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2020-03-02-sejm-07-1	ParlaMint-PL_2020-03-02-sejm-07-1.u1	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 7, Day 1 (2020-03-02)	2020-03-02	Lower house	9. kadencja Sejmu	7. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	Konfederacja	Koło Poselskie Konfederacja	Opposition	Far-right	GrzegorzBraun	Braun, Grzegorz	M	1967	
ParlaMint-PL-en_2020-03-02-sejm-07-1	ParlaMint-PL_2020-03-02-sejm-07-1.u2	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 7, Day 1 (2020-03-02)	2020-03-02	Lower house	9. kadencja Sejmu	7. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-02-sejm-07-1	ParlaMint-PL_2020-03-02-sejm-07-1.u3	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 7, Day 1 (2020-03-02)	2020-03-02	Lower house	9. kadencja Sejmu	7. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	MartaKubiak	Kubiak, Marta	F	1985	
ParlaMint-PL-en_2020-03-02-sejm-07-1	ParlaMint-PL_2020-03-02-sejm-07-1.u4	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 7, Day 1 (2020-03-02)	2020-03-02	Lower house	9. kadencja Sejmu	7. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-02-sejm-07-1	ParlaMint-PL_2020-03-02-sejm-07-1.u5	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 7, Day 1 (2020-03-02)	2020-03-02	Lower house	9. kadencja Sejmu	7. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	Minister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ŁukaszSzumowski	Szumowski, Łukasz	M	1972	
ParlaMint-PL-en_2020-03-02-sejm-07-1	ParlaMint-PL_2020-03-02-sejm-07-1.u6	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 7, Day 1 (2020-03-02)	2020-03-02	Lower house	9. kadencja Sejmu	7. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-02-sejm-07-1	ParlaMint-PL_2020-03-02-sejm-07-1.u7	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 7, Day 1 (2020-03-02)	2020-03-02	Lower house	9. kadencja Sejmu	7. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MateuszMorawiecki	Morawiecki, Mateusz	M	1968	
ParlaMint-PL-en_2020-03-02-sejm-07-1	ParlaMint-PL_2020-03-02-sejm-07-1.u8	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 7, Day 1 (2020-03-02)	2020-03-02	Lower house	9. kadencja Sejmu	7. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-02-sejm-07-1	ParlaMint-PL_2020-03-02-sejm-07-1.u9	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 7, Day 1 (2020-03-02)	2020-03-02	Lower house	9. kadencja Sejmu	7. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	TomaszLatos	Latos, Tomasz	M	1964	
ParlaMint-PL-en_2020-03-02-sejm-07-1	ParlaMint-PL_2020-03-02-sejm-07-1.u10	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 7, Day 1 (2020-03-02)	2020-03-02	Lower house	9. kadencja Sejmu	7. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
