Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u1	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u2	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	MagdalenaKochan	Kochan, Magdalena	F	1950	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u3	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u4	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławSzwed	Szwed, Stanisław	M	1955	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u5	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u6	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JerzyCzerwiński	Czerwiński, Jerzy	M	1960	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u7	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławSzwed	Szwed, Stanisław	M	1955	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u8	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u9	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	-	-	-	-	KrzysztofKwiatkowski	Kwiatkowski, Krzysztof	M	1971	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u10	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławSzwed	Szwed, Stanisław	M	1955	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u11	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	GabrielaMorawskaStanecka	Morawska-Stanecka, Gabriela	F	1968	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u12	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	-	-	-	-	KrzysztofKwiatkowski	Kwiatkowski, Krzysztof	M	1971	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u13	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławSzwed	Szwed, Stanisław	M	1955	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u14	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	GabrielaMorawskaStanecka	Morawska-Stanecka, Gabriela	F	1968	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u15	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u16	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	GabrielaMorawskaStanecka	Morawska-Stanecka, Gabriela	F	1968	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u17	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	StanisławSzwed	Szwed, Stanisław	M	1955	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u18	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	GabrielaMorawskaStanecka	Morawska-Stanecka, Gabriela	F	1968	
ParlaMint-PL-en_2020-08-18-senat-14-5	ParlaMint-PL_2020-08-18-senat-14-5.u19	Report of the session of the Senat of the Republic of Poland, Term 10, Session 14, Day 5 (2020-08-18)	2020-08-18	Upper house	10. kadencja Senatu	14. sesja Senatu	-	5. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	-	-	-	-	KrzysztofKwiatkowski	Kwiatkowski, Krzysztof	M	1971	
