Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2020-03-30-senat-08-1	ParlaMint-PL_2020-03-30-senat-08-1.u1	Report of the session of the Senat of the Republic of Poland, Term 10, Session 8, Day 1 (2020-03-30)	2020-03-30	Upper house	10. kadencja Senatu	8. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-03-30-senat-08-1	ParlaMint-PL_2020-03-30-senat-08-1.u2	Report of the session of the Senat of the Republic of Poland, Term 10, Session 8, Day 1 (2020-03-30)	2020-03-30	Upper house	10. kadencja Senatu	8. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MateuszMorawiecki	Morawiecki, Mateusz	M	1968	
ParlaMint-PL-en_2020-03-30-senat-08-1	ParlaMint-PL_2020-03-30-senat-08-1.u3	Report of the session of the Senat of the Republic of Poland, Term 10, Session 8, Day 1 (2020-03-30)	2020-03-30	Upper house	10. kadencja Senatu	8. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2020-03-30-senat-08-1	ParlaMint-PL_2020-03-30-senat-08-1.u4	Report of the session of the Senat of the Republic of Poland, Term 10, Session 8, Day 1 (2020-03-30)	2020-03-30	Upper house	10. kadencja Senatu	8. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BeataMałeckaLibera	Małecka-Libera, Beata	F	1954	
ParlaMint-PL-en_2020-03-30-senat-08-1	ParlaMint-PL_2020-03-30-senat-08-1.u5	Report of the session of the Senat of the Republic of Poland, Term 10, Session 8, Day 1 (2020-03-30)	2020-03-30	Upper house	10. kadencja Senatu	8. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	GabrielaMorawskaStanecka	Morawska-Stanecka, Gabriela	F	1968	
ParlaMint-PL-en_2020-03-30-senat-08-1	ParlaMint-PL_2020-03-30-senat-08-1.u6	Report of the session of the Senat of the Republic of Poland, Term 10, Session 8, Day 1 (2020-03-30)	2020-03-30	Upper house	10. kadencja Senatu	8. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	JanuszCieszyński	Cieszyński, Janusz	M	-	
ParlaMint-PL-en_2020-03-30-senat-08-1	ParlaMint-PL_2020-03-30-senat-08-1.u7	Report of the session of the Senat of the Republic of Poland, Term 10, Session 8, Day 1 (2020-03-30)	2020-03-30	Upper house	10. kadencja Senatu	8. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	GabrielaMorawskaStanecka	Morawska-Stanecka, Gabriela	F	1968	
ParlaMint-PL-en_2020-03-30-senat-08-1	ParlaMint-PL_2020-03-30-senat-08-1.u8	Report of the session of the Senat of the Republic of Poland, Term 10, Session 8, Day 1 (2020-03-30)	2020-03-30	Upper house	10. kadencja Senatu	8. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MichałKamiński	Kamiński, Michał	M	1972	
ParlaMint-PL-en_2020-03-30-senat-08-1	ParlaMint-PL_2020-03-30-senat-08-1.u9	Report of the session of the Senat of the Republic of Poland, Term 10, Session 8, Day 1 (2020-03-30)	2020-03-30	Upper house	10. kadencja Senatu	8. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	GabrielaMorawskaStanecka	Morawska-Stanecka, Gabriela	F	1968	
ParlaMint-PL-en_2020-03-30-senat-08-1	ParlaMint-PL_2020-03-30-senat-08-1.u10	Report of the session of the Senat of the Republic of Poland, Term 10, Session 8, Day 1 (2020-03-30)	2020-03-30	Upper house	10. kadencja Senatu	8. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	AgnieszkaGorgońKomor	Gorgoń-Komor, Agnieszka	F	1970	
