Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u1	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	MałgorzataKidawaBłońska	Kidawa-Błońska, Małgorzata	F	1957	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u2	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u3	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BarbaraNowacka	Nowacka, Barbara	F	1975	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u4	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u5	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	WładysławKosiniakKamysz	Kosiniak-Kamysz, Władysław	M	1981	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u6	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u7	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u8	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u9	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	KrzysztofSobolewski	Sobolewski, Krzysztof	M	1978	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u10	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u11	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BorysBudka	Budka, Borys	M	1978	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u12	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u13	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	KrzysztofGawkowski	Gawkowski, Krzysztof	M	1980	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u14	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u15	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	WładysławKosiniakKamysz	Kosiniak-Kamysz, Władysław	M	1981	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u16	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u17	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	Konfederacja	Koło Poselskie Konfederacja	Opposition	Far-right	KrzysztofBosak	Bosak, Krzysztof	M	1982	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u18	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u19	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	SławomirNitras	Nitras, Sławomir	M	1973	
ParlaMint-PL-en_2020-03-26-sejm-08-1	ParlaMint-PL_2020-03-26-sejm-08-1.u20	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 8, Day 1 (2020-03-26)	2020-03-26	Lower house	9. kadencja Sejmu	8. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
