Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2016-02-18	ParlaMint-EE_2016-02-18_U1	XIII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 18.02.2016, 10:00	2016-02-18	Unicameralism	XIII Riigikogu	III regular session	-	2016-02-18	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2016-02-18	ParlaMint-EE_2016-02-18_U2	XIII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 18.02.2016, 10:00	2016-02-18	Unicameralism	XIII Riigikogu	III regular session	-	2016-02-18	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	j_karilaid_19770201	Karilaid, Jaanus	M	1977	
ParlaMint-EE-en_2016-02-18	ParlaMint-EE_2016-02-18_U3	XIII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 18.02.2016, 10:00	2016-02-18	Unicameralism	XIII Riigikogu	III regular session	-	2016-02-18	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2016-02-18	ParlaMint-EE_2016-02-18_U4	XIII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 18.02.2016, 10:00	2016-02-18	Unicameralism	XIII Riigikogu	III regular session	-	2016-02-18	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	j_karilaid_19770201	Karilaid, Jaanus	M	1977	
ParlaMint-EE-en_2016-02-18	ParlaMint-EE_2016-02-18_U5	XIII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 18.02.2016, 10:00	2016-02-18	Unicameralism	XIII Riigikogu	III regular session	-	2016-02-18	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2016-02-18	ParlaMint-EE_2016-02-18_U6	XIII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 18.02.2016, 10:00	2016-02-18	Unicameralism	XIII Riigikogu	III regular session	-	2016-02-18	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2016-02-18	ParlaMint-EE_2016-02-18_U7	XIII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 18.02.2016, 10:00	2016-02-18	Unicameralism	XIII Riigikogu	III regular session	-	2016-02-18	-	Reference	English	Regular	notMP	Minister	-	-	-	-	h_pevkur_19770402	Pevkur, Hanno	M	1977	
ParlaMint-EE-en_2016-02-18	ParlaMint-EE_2016-02-18_U8	XIII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 18.02.2016, 10:00	2016-02-18	Unicameralism	XIII Riigikogu	III regular session	-	2016-02-18	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2016-02-18	ParlaMint-EE_2016-02-18_U9	XIII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 18.02.2016, 10:00	2016-02-18	Unicameralism	XIII Riigikogu	III regular session	-	2016-02-18	-	Reference	English	Regular	notMP	Minister	-	-	-	-	h_pevkur_19770402	Pevkur, Hanno	M	1977	
ParlaMint-EE-en_2016-02-18	ParlaMint-EE_2016-02-18_U10	XIII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 18.02.2016, 10:00	2016-02-18	Unicameralism	XIII Riigikogu	III regular session	-	2016-02-18	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
