Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2019-11-14-0	ParlaMint-HR_2019-11-14-0.u148239	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 14	2019-11-14	Unicameralism	9. mandat	-	Zasedanje 14	2019-11-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2019-11-14-0	ParlaMint-HR_2019-11-14-0.u148240	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 14	2019-11-14	Unicameralism	9. mandat	-	Zasedanje 14	2019-11-14	-	Reference	English	Regular	MP	notMinister	nezavisni	nezavisni	-	-	EsihBruna	Esih, Bruna	F	1975	
ParlaMint-HR-en_2019-11-14-0	ParlaMint-HR_2019-11-14-0.u148241	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 14	2019-11-14	Unicameralism	9. mandat	-	Zasedanje 14	2019-11-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2019-11-14-0	ParlaMint-HR_2019-11-14-0.u174748	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 14	2019-11-14	Unicameralism	9. mandat	-	Zasedanje 14	2019-11-14	-	Reference	English	Regular	-	-	-	-	-	-	-	-	-	-
