Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70633	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	KraljićTihana	Kraljić, Tihana	U	-	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70634	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70635	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	FilipovićKrešo	Filipović, Krešo	M	1962	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70636	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70637	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Regular	MP	notMinister	SDSS	Samostalna demokratska srpska stranka	Opposition	Centre-left	HorvatMile	Horvat, Mile	M	1959	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70638	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70639	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Regular	MP	notMinister	nezavisni	nezavisni	-	-	ČuhnilZdenka	Čuhnil, Zdenka	F	1949	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70640	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70641	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Regular	MP	notMinister	HDSSB	Hrvatski demokratski savez Slavonije i Baranje	Opposition	Centre-right	GrubišićBoro	Grubišić, Boro	M	1952	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70642	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70643	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Regular	MP	notMinister	HDSSB	Hrvatski demokratski savez Slavonije i Baranje	Opposition	Centre-right	GrubišićBoro	Grubišić, Boro	M	1952	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70644	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70645	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Regular	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Opposition	Centre-left	BernardićDavor	Bernardić, Davor	M	1980	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70646	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70647	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Regular	MP	notMinister	HSS	Hrvatska seljačka stranka	Coalition	Centre to centre-right	PetirMarijana	Petir, Marijana	F	1975	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70648	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70649	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	MilinkovićStjepan	Milinković, Stjepan	M	1954	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70650	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70651	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Regular	MP	notMinister	HNS	Hrvatska narodna stranka	Coalition	Centre to centre-left	KoračevićZlatko	Koračević, Zlatko	M	1955	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70652	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	ŠeksVladimir	Šeks, Vladimir	M	1943	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70653	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	MilinkovićStjepan	Milinković, Stjepan	M	1954	
ParlaMint-HR-en_2011-03-11-0	ParlaMint-HR_2011-03-11-0.u70654	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 22	2011-03-11	Unicameralism	6. mandat	-	Zasedanje 22	2011-03-11	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	ŠeksVladimir	Šeks, Vladimir	M	1943	
