Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2011-06-29-0	ParlaMint-HR_2011-06-29-0.u75656	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-06-29	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	FriganovićRuđer	Friganović, Ruđer	U	-	
ParlaMint-HR-en_2011-06-29-0	ParlaMint-HR_2011-06-29-0.u75657	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-06-29	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-06-29-0	ParlaMint-HR_2011-06-29-0.u75658	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-06-29	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	English	Regular	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Opposition	Centre-left	FranićZdenko	Franić, Zdenko	M	1956	
ParlaMint-HR-en_2011-06-29-0	ParlaMint-HR_2011-06-29-0.u75659	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-06-29	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-06-29-0	ParlaMint-HR_2011-06-29-0.u75660	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-06-29	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	English	Regular	MP	notMinister	HNS	Hrvatska narodna stranka	Coalition	Centre to centre-left	HursaDanica	Hursa, Danica	F	1950	
ParlaMint-HR-en_2011-06-29-0	ParlaMint-HR_2011-06-29-0.u75661	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-06-29	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-06-29-0	ParlaMint-HR_2011-06-29-0.u75662	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-06-29	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	KovačevićDragan	Kovačević, Dragan	M	1968	
ParlaMint-HR-en_2011-06-29-0	ParlaMint-HR_2011-06-29-0.u75663	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-06-29	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2011-06-29-0	ParlaMint-HR_2011-06-29-0.u75664	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-06-29	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	English	Regular	MP	notMinister	HDSSB	Hrvatski demokratski savez Slavonije i Baranje	Opposition	Centre-right	GrubišićBoro	Grubišić, Boro	M	1952	
ParlaMint-HR-en_2011-06-29-0	ParlaMint-HR_2011-06-29-0.u75665	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-06-29	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
