Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2022-04-26-ps2021-019-01-001-023	ParlaMint-CZ_2022-04-26-ps2021-019-01-001-023.u1	Parliament of the Czech Republic, Chamber of Deputies, 2022-04-26	2022-04-26	Lower house	ps2021	-	ps2021/019	ps2021/019/01	ps2021/019/023	COVID,War	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2022-04-26-ps2021-019-01-001-023	ParlaMint-CZ_2022-04-26-ps2021-019-01-001-023.u2	Parliament of the Czech Republic, Chamber of Deputies, 2022-04-26	2022-04-26	Lower house	ps2021	-	ps2021/019	ps2021/019/01	ps2021/019/023	COVID,War	English	Regular	MP	Minister	ODS	Political group Civic Democratic Party	Coalition	Centre-right to right	ZbynekStanjura.1964	Stanjura, Zbyněk	M	1964	
ParlaMint-CZ-en_2022-04-26-ps2021-019-01-001-023	ParlaMint-CZ_2022-04-26-ps2021-019-01-001-023.u3	Parliament of the Czech Republic, Chamber of Deputies, 2022-04-26	2022-04-26	Lower house	ps2021	-	ps2021/019	ps2021/019/01	ps2021/019/023	COVID,War	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2022-04-26-ps2021-019-01-001-023	ParlaMint-CZ_2022-04-26-ps2021-019-01-001-023.u4	Parliament of the Czech Republic, Chamber of Deputies, 2022-04-26	2022-04-26	Lower house	ps2021	-	ps2021/019	ps2021/019/01	ps2021/019/023	COVID,War	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Coalition	Centre-right to right	VojtechMunzar.1976	Munzar, Vojtěch	M	1976	
ParlaMint-CZ-en_2022-04-26-ps2021-019-01-001-023	ParlaMint-CZ_2022-04-26-ps2021-019-01-001-023.u5	Parliament of the Czech Republic, Chamber of Deputies, 2022-04-26	2022-04-26	Lower house	ps2021	-	ps2021/019	ps2021/019/01	ps2021/019/023	COVID,War	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2022-04-26-ps2021-019-01-001-023	ParlaMint-CZ_2022-04-26-ps2021-019-01-001-023.u6	Parliament of the Czech Republic, Chamber of Deputies, 2022-04-26	2022-04-26	Lower house	ps2021	-	ps2021/019	ps2021/019/01	ps2021/019/023	COVID,War	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Opposition	Centre to centre-right	AlenaSchillerova.1964	Schillerová, Alena	F	1964	
ParlaMint-CZ-en_2022-04-26-ps2021-019-01-001-023	ParlaMint-CZ_2022-04-26-ps2021-019-01-001-023.u7	Parliament of the Czech Republic, Chamber of Deputies, 2022-04-26	2022-04-26	Lower house	ps2021	-	ps2021/019	ps2021/019/01	ps2021/019/023	COVID,War	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2022-04-26-ps2021-019-01-001-023	ParlaMint-CZ_2022-04-26-ps2021-019-01-001-023.u8	Parliament of the Czech Republic, Chamber of Deputies, 2022-04-26	2022-04-26	Lower house	ps2021	-	ps2021/019	ps2021/019/01	ps2021/019/023	COVID,War	English	Regular	MP	Minister	ODS	Political group Civic Democratic Party	Coalition	Centre-right to right	ZbynekStanjura.1964	Stanjura, Zbyněk	M	1964	
ParlaMint-CZ-en_2022-04-26-ps2021-019-01-001-023	ParlaMint-CZ_2022-04-26-ps2021-019-01-001-023.u9	Parliament of the Czech Republic, Chamber of Deputies, 2022-04-26	2022-04-26	Lower house	ps2021	-	ps2021/019	ps2021/019/01	ps2021/019/023	COVID,War	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2022-04-26-ps2021-019-01-001-023	ParlaMint-CZ_2022-04-26-ps2021-019-01-001-023.u10	Parliament of the Czech Republic, Chamber of Deputies, 2022-04-26	2022-04-26	Lower house	ps2021	-	ps2021/019	ps2021/019/01	ps2021/019/023	COVID,War	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Opposition	Centre to centre-right	MilanFeranec.1964	Feranec, Milan	M	1964	
