Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e149	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PEM	Monsen, Per Erik	M	1946	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e168	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e185	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e197	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e211	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PEM	Monsen, Per Erik	M	1946	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e223	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e233	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e245	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PEM	Monsen, Per Erik	M	1946	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e257	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e260	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.SFS	Sterri, Siri Frost	F	1944	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e275	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e292	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e304	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e318	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e332	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e346	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.ED	Dalheim, Erik	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e358	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e368	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e380	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e395	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-12-20-upper	ParlaMint-NO_1999-12-20-upper.ana.ud2116e409	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-12-20	1999-12-20	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-12-20	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
