Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_1999-03-16-upper	ParlaMint-NO_1999-03-16-upper.ana.ud432e63	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-03-16	1999-03-16	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-03-16	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.SHL	Ludvigsen, Svein	M	1946	
ParlaMint-NO-en_1999-03-16-upper	ParlaMint-NO_1999-03-16-upper.ana.ud432e95	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-03-16	1999-03-16	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-03-16	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.SHL	Ludvigsen, Svein	M	1946	
ParlaMint-NO-en_1999-03-16-upper	ParlaMint-NO_1999-03-16-upper.ana.ud432e109	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-03-16	1999-03-16	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-03-16	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.SHL	Ludvigsen, Svein	M	1946	
ParlaMint-NO-en_1999-03-16-upper	ParlaMint-NO_1999-03-16-upper.ana.ud432e123	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-03-16	1999-03-16	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-03-16	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.VK	Kleppe, Vidar	M	1963	
ParlaMint-NO-en_1999-03-16-upper	ParlaMint-NO_1999-03-16-upper.ana.ud432e159	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-03-16	1999-03-16	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-03-16	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.SHL	Ludvigsen, Svein	M	1946	
ParlaMint-NO-en_1999-03-16-upper	ParlaMint-NO_1999-03-16-upper.ana.ud432e181	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-03-16	1999-03-16	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-03-16	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.SHL	Ludvigsen, Svein	M	1946	
ParlaMint-NO-en_1999-03-16-upper	ParlaMint-NO_1999-03-16-upper.ana.ud432e198	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-03-16	1999-03-16	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-03-16	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.SHL	Ludvigsen, Svein	M	1946	
ParlaMint-NO-en_1999-03-16-upper	ParlaMint-NO_1999-03-16-upper.ana.ud432e210	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-03-16	1999-03-16	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-03-16	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.SHL	Ludvigsen, Svein	M	1946	
ParlaMint-NO-en_1999-03-16-upper	ParlaMint-NO_1999-03-16-upper.ana.ud432e224	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-03-16	1999-03-16	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-03-16	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.VK	Kleppe, Vidar	M	1963	
ParlaMint-NO-en_1999-03-16-upper	ParlaMint-NO_1999-03-16-upper.ana.ud432e422	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-03-16	1999-03-16	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-03-16	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.SHL	Ludvigsen, Svein	M	1946	
