Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_1999-06-15-upper	ParlaMint-NO_1999-06-15-upper.ana.ud881e136	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-06-15-upper	ParlaMint-NO_1999-06-15-upper.ana.ud881e150	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_1999-06-15-upper	ParlaMint-NO_1999-06-15-upper.ana.ud881e182	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-06-15-upper	ParlaMint-NO_1999-06-15-upper.ana.ud881e199	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-06-15-upper	ParlaMint-NO_1999-06-15-upper.ana.ud881e211	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_1999-06-15-upper	ParlaMint-NO_1999-06-15-upper.ana.ud881e225	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-06-15-upper	ParlaMint-NO_1999-06-15-upper.ana.ud881e235	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-06-15-upper	ParlaMint-NO_1999-06-15-upper.ana.ud881e245	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-06-15-upper	ParlaMint-NO_1999-06-15-upper.ana.ud881e259	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_1999-06-15-upper	ParlaMint-NO_1999-06-15-upper.ana.ud881e271	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_1999-06-15-upper	ParlaMint-NO_1999-06-15-upper.ana.ud881e292	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Upper house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OH	Holten, Odd	M	1940	
