Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_1999-06-15-lower-2	ParlaMint-NO_1999-06-15-lower-2.ana.ud1865e73	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Lower house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.GS	Skaug, Gunnar	M	1940	
ParlaMint-NO-en_1999-06-15-lower-2	ParlaMint-NO_1999-06-15-lower-2.ana.ud1865e76	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Lower house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.UE	Evje, Ursula	F	1944	
ParlaMint-NO-en_1999-06-15-lower-2	ParlaMint-NO_1999-06-15-lower-2.ana.ud1865e83	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Lower house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.GS	Skaug, Gunnar	M	1940	
ParlaMint-NO-en_1999-06-15-lower-2	ParlaMint-NO_1999-06-15-lower-2.ana.ud1865e95	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Lower house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.GS	Skaug, Gunnar	M	1940	
ParlaMint-NO-en_1999-06-15-lower-2	ParlaMint-NO_1999-06-15-lower-2.ana.ud1865e109	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Lower house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.GS	Skaug, Gunnar	M	1940	
ParlaMint-NO-en_1999-06-15-lower-2	ParlaMint-NO_1999-06-15-lower-2.ana.ud1865e116	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Lower house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.KKD	Devold, Kristin Krohn	F	1961	
ParlaMint-NO-en_1999-06-15-lower-2	ParlaMint-NO_1999-06-15-lower-2.ana.ud1865e154	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Lower house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JPR	Rasmussen, Jan Petter	M	1947	
ParlaMint-NO-en_1999-06-15-lower-2	ParlaMint-NO_1999-06-15-lower-2.ana.ud1865e182	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Lower house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JS	Simonsen, Jan	M	1953	
ParlaMint-NO-en_1999-06-15-lower-2	ParlaMint-NO_1999-06-15-lower-2.ana.ud1865e203	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Lower house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.GS	Skaug, Gunnar	M	1940	
ParlaMint-NO-en_1999-06-15-lower-2	ParlaMint-NO_1999-06-15-lower-2.ana.ud1865e206	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-06-15	1999-06-15	Lower house	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-06-15	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JS	Simonsen, Jan	M	1953	
