Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e42	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e59	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e106	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e111	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e116	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.TTH	Thoresen, Tom	M	1947	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e121	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e130	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e133	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.ANH	Høegh, Annelise	F	1948	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e138	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e150	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e161	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BEHA	Arnesen, Bendiks H.	M	1951	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e221	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e224	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JIA	Alvheim, John I.	M	1930	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e243	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e246	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.ADV	Duesund, Åse Gunhild Woie	F	1944	
ParlaMint-NO-en_1999-02-16	ParlaMint-NO_1999-02-16.ana.ud391e272	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1998-1999, Sitting day 1999-02-16	1999-02-16	Unicameralism	Term 1997-2001	Session 1998-1999	-	Sitting day 1999-02-16	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.SONS	Sjøli, Sonja Irene	F	1949	
