Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_1999-10-02	ParlaMint-NO_1999-10-02.ana.ud220e143	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-10-02	1999-10-02	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-10-02	-	Reference	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_1999-10-02	ParlaMint-NO_1999-10-02.ana.ud220e492	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 1999-10-02	1999-10-02	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 1999-10-02	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
