Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u11	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	JordiXuclàiCosta	Xuclà i Costa, Jordi	M	1973	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u12	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u13	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JoséManuelGarcíaMargalloyMarfil	García-Margallo y Marfil, José Manuel	M	-	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u14	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u15	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	JordiXuclàiCosta	Xuclà i Costa, Jordi	M	1973	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u16	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u17	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JoséManuelGarcíaMargalloyMarfil	García-Margallo y Marfil, José Manuel	M	-	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u18	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u19	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	PereMaciasiArau	Macias i Arau, Pere	M	1956	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u20	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u21	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JoséManuelGarcíaMargalloyMarfil	García-Margallo y Marfil, José Manuel	M	-	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u22	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u23	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JoséManuelGarcíaMargalloyMarfil	García-Margallo y Marfil, José Manuel	M	-	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u24	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u25	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JoséManuelGarcíaMargalloyMarfil	García-Margallo y Marfil, José Manuel	M	-	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u26	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u27	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaSorayaRodríguezRamos	Rodríguez Ramos, María Soraya	F	1963	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u28	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u29	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u30	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u31	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaSorayaRodríguezRamos	Rodríguez Ramos, María Soraya	F	1963	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u32	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u33	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u34	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u35	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u36	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u37	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u38	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JoséMartínezOlmos	Martínez Olmos, José	M	1958	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u39	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u40	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AlfonsoAlonsoAranegui	Alonso Aranegui, Alfonso	M	1967	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u41	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u42	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JoséMartínezOlmos	Martínez Olmos, José	M	1958	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u43	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u44	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AlfonsoAlonsoAranegui	Alonso Aranegui, Alfonso	M	1967	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u45	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u46	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u47	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	EmilioOlabarríaMuñoz	Olabarría Muñoz, Emilio	M	1954	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u48	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u49	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JorgeFernándezDíaz	Fernández Díaz, Jorge	M	1950	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u50	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u51	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	EmilioOlabarríaMuñoz	Olabarría Muñoz, Emilio	M	1954	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u52	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u53	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JorgeFernándezDíaz	Fernández Díaz, Jorge	M	1950	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u54	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u55	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u56	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	IsabelRodríguezGarcía	Rodríguez García, Isabel	F	1981	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u57	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u58	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JorgeFernándezDíaz	Fernández Díaz, Jorge	M	1950	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u59	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u60	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	IsabelRodríguezGarcía	Rodríguez García, Isabel	F	1981	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u61	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u62	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JorgeFernándezDíaz	Fernández Díaz, Jorge	M	1950	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u63	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u64	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u65	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	FelipeJesúsSiciliaAlférez	Sicilia Alférez, Felipe Jesús	M	1979	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u66	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u67	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JorgeFernándezDíaz	Fernández Díaz, Jorge	M	1950	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u68	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u69	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	FelipeJesúsSiciliaAlférez	Sicilia Alférez, Felipe Jesús	M	1979	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u70	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u71	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JorgeFernándezDíaz	Fernández Díaz, Jorge	M	1950	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u72	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u73	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JorgeFernándezDíaz	Fernández Díaz, Jorge	M	1950	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u74	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u75	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JorgeFernándezDíaz	Fernández Díaz, Jorge	M	1950	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u76	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u77	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u78	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JuanLuisGordoPérez	Gordo Pérez, Juan Luis	M	1959	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u79	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u80	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	AnaMaríaPastorJulián	Pastor Julián, Ana María	F	1957	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u81	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u82	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JuanLuisGordoPérez	Gordo Pérez, Juan Luis	M	1959	
ParlaMint-ES-en_2015-10-14-CD151014	ParlaMint-ES_2015-10-14-CD151014.u83	Plenary session 291 (2015-10-14)	2015-10-14	Lower house	Legislatura X	Sesión plenaria núm. 291	-	2015-10-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
