Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u12	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u13	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u14	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u15	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	UPyD	Unión Progreso y Democracia	Opposition	Centre to centre-left	JulioLleonartCrespo	Lleonart Crespo, Julio	M	1979	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u16	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u17	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	ICV	Iniciativa per Catalunya Verds	Opposition	Left	JoanCoscubielaConesa	Coscubiela Conesa, Joan	M	1954	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u18	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u19	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	MarcSolsonaAixalà	Solsona Aixalà, Marc	M	1976	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u20	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	DolorsMontserratMontserrat	Montserrat Montserrat, Dolors	F	1973	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u21	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	FrancescVallèsVives	Vallès Vives, Francesc	M	1971	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u22	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	DolorsMontserratMontserrat	Montserrat Montserrat, Dolors	F	1973	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u23	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AntonioGallegoBurgos	Gallego Burgos, Antonio	M	1975	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u24	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	DolorsMontserratMontserrat	Montserrat Montserrat, Dolors	F	1973	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u25	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	DolorsMontserratMontserrat	Montserrat Montserrat, Dolors	F	1973	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u26	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	JoanRangelTarrés	Rangel Tarrés, Joan	M	1950	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u27	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	DolorsMontserratMontserrat	Montserrat Montserrat, Dolors	F	1973	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u28	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	PedroMaríaAzpiazuUriarte	Azpiazu Uriarte, Pedro María	M	1957	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u29	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u30	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	UPyD	Unión Progreso y Democracia	Opposition	Centre to centre-left	RafaelCalduchCervera	Calduch Cervera, Rafael	M	1952	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u31	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u32	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	JoséLuisCentellaGómez	Centella Gómez, José Luis	M	1958	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u33	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u34	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	InmaculadaRieraiReñé	Riera i Reñé, Inmaculada	F	1960	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u35	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u36	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MatildePastoraAsianGonzález	Asian González, Matilde Pastora	F	1955	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u37	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u38	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u39	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MacarenaMontesinosDeMiguel	Montesinos De Miguel, Macarena	F	1961	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u40	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u41	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u42	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u43	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaGuadalupeMartínGonzález	Martín González, María Guadalupe	F	1960	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u44	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u45	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	RosanaPérezFernández	Pérez Fernández, Rosana	F	1964	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u46	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u47	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	ERC-RI.cat	Esquerra Republicana de Catalunya - Reagrupament Independentista	Opposition	Centre-left to left	TeresaJordàiRoura	Jordà i Roura, Teresa	F	1972	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u48	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u49	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	Amaiur	Amaiur	Opposition	Left	XabierMikelErrekondoSaltsamendi	Errekondo Saltsamendi, Xabier Mikel	M	1964	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u50	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u51	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	EmilioOlabarríaMuñoz	Olabarría Muñoz, Emilio	M	1954	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u52	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u53	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	UPyD	Unión Progreso y Democracia	Opposition	Centre to centre-left	JulioLleonartCrespo	Lleonart Crespo, Julio	M	1979	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u54	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u55	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	MaríaCaridadGarcíaÁlvarez	García Álvarez, María Caridad	F	1946	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u56	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u57	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MacarenaMontesinosDeMiguel	Montesinos De Miguel, Macarena	F	1961	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u58	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u59	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u60	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	ElviraRamónUtrabo	Ramón Utrabo, Elvira	F	1966	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u61	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u62	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	ERC-RI.cat	Esquerra Republicana de Catalunya - Reagrupament Independentista	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u63	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u64	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	Compromís-Q	Comprommís-Q	Opposition	-	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u65	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u66	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	Amaiur	Amaiur	Opposition	Left	SabinoCuadraLasarte	Cuadra Lasarte, Sabino	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u67	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JaimeJavierBarreroLópez	Barrero López, Jaime Javier	M	1949	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u68	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	UPyD	Unión Progreso y Democracia	Opposition	Centre to centre-left	RafaelCalduchCervera	Calduch Cervera, Rafael	M	1952	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u69	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u70	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Regular	MP	notMinister	UPyD	Unión Progreso y Democracia	Opposition	Centre to centre-left	RafaelCalduchCervera	Calduch Cervera, Rafael	M	1952	
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u71	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u72	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-06-09-CD150609	ParlaMint-ES_2015-06-09-CD150609.u73	Plenary session 268 (2015-06-09)	2015-06-09	Lower house	Legislatura X	Sesión plenaria núm. 268	-	2015-06-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
