Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2015-02-24-CD150224	ParlaMint-ES_2015-02-24-CD150224.u1	Plenary session 245 (2015-02-24)	2015-02-24	Lower house	Legislatura X	Sesión plenaria núm. 245	-	2015-02-24	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-24-CD150224	ParlaMint-ES_2015-02-24-CD150224.u2	Plenary session 245 (2015-02-24)	2015-02-24	Lower house	Legislatura X	Sesión plenaria núm. 245	-	2015-02-24	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-02-24-CD150224	ParlaMint-ES_2015-02-24-CD150224.u3	Plenary session 245 (2015-02-24)	2015-02-24	Lower house	Legislatura X	Sesión plenaria núm. 245	-	2015-02-24	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-24-CD150224	ParlaMint-ES_2015-02-24-CD150224.u4	Plenary session 245 (2015-02-24)	2015-02-24	Lower house	Legislatura X	Sesión plenaria núm. 245	-	2015-02-24	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-02-24-CD150224	ParlaMint-ES_2015-02-24-CD150224.u5	Plenary session 245 (2015-02-24)	2015-02-24	Lower house	Legislatura X	Sesión plenaria núm. 245	-	2015-02-24	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-24-CD150224	ParlaMint-ES_2015-02-24-CD150224.u6	Plenary session 245 (2015-02-24)	2015-02-24	Lower house	Legislatura X	Sesión plenaria núm. 245	-	2015-02-24	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-24-CD150224	ParlaMint-ES_2015-02-24-CD150224.u7	Plenary session 245 (2015-02-24)	2015-02-24	Lower house	Legislatura X	Sesión plenaria núm. 245	-	2015-02-24	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2015-02-24-CD150224	ParlaMint-ES_2015-02-24-CD150224.u8	Plenary session 245 (2015-02-24)	2015-02-24	Lower house	Legislatura X	Sesión plenaria núm. 245	-	2015-02-24	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-24-CD150224	ParlaMint-ES_2015-02-24-CD150224.u9	Plenary session 245 (2015-02-24)	2015-02-24	Lower house	Legislatura X	Sesión plenaria núm. 245	-	2015-02-24	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2015-02-24-CD150224	ParlaMint-ES_2015-02-24-CD150224.u10	Plenary session 245 (2015-02-24)	2015-02-24	Lower house	Legislatura X	Sesión plenaria núm. 245	-	2015-02-24	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
