Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u1	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u2	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u3	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	ICV	Iniciativa per Catalunya Verds	Opposition	Left	LaiaOrtizCastellví	Ortiz Castellví, Laia	F	1949	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u4	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u5	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	MaríaOlaiaFernándezDavila	Fernández Davila, María Olaia	F	1954	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u6	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u7	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	ERC-RI.cat	Esquerra Republicana de Catalunya - Reagrupament Independentista	Opposition	Centre-left to left	TeresaJordàiRoura	Jordà i Roura, Teresa	F	1972	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u8	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u9	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	PedroMaríaAzpiazuUriarte	Azpiazu Uriarte, Pedro María	M	1957	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u10	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u11	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	PP-EU	Partido Popular	Coalition	Centre-right to right	MaríaTeresaAnguloRomero	Angulo Romero, María Teresa	F	1968	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u12	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u13	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	AntoniPicóiAzanza	Picó i Azanza, Antoni	M	1970	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u14	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u15	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJoséVázquezMorillo	Vázquez Morillo, María José	F	1958	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u16	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u17	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MatildePastoraAsianGonzález	Asian González, Matilde Pastora	F	1955	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u18	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u19	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u20	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	GermánRodríguezSánchez	Rodríguez Sánchez, Germán	M	1977	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u21	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u22	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	GermánRodríguezSánchez	Rodríguez Sánchez, Germán	M	1977	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u23	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u24	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	Compromís-Q	Comprommís-Q	Opposition	-	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u25	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u26	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	ERC-RI.cat	Esquerra Republicana de Catalunya - Reagrupament Independentista	Opposition	Centre-left to left	AlfredBoschiPascual	Bosch i Pascual, Alfred	M	1961	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u27	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u28	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	Amaiur	Amaiur	Opposition	Left	RafaelLarreinaValderrama	Larreina Valderrama, Rafael	M	1956	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u29	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u30	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	Amaiur	Amaiur	Opposition	Left	RafaelLarreinaValderrama	Larreina Valderrama, Rafael	M	1956	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u31	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u32	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u33	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u34	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Regular	MP	notMinister	UPyD	Unión Progreso y Democracia	Opposition	Centre to centre-left	IreneLozanoDomingo	Lozano Domingo, Irene	F	1971	
ParlaMint-ES-en_2015-02-17-CD150217	ParlaMint-ES_2015-02-17-CD150217.u35	Plenary session 242 (2015-02-17)	2015-02-17	Lower house	Legislatura X	Sesión plenaria núm. 242	-	2015-02-17	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
