Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u1	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u2	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	CayoLaraMoya	Lara Moya, Cayo	M	1952	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u3	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u4	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u5	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u6	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	CayoLaraMoya	Lara Moya, Cayo	M	1952	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u7	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u8	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u9	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u10	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u11	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	JosepAntoniDurániLleida	Durán i Lleida, Josep Antoni	M	1952	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u12	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u13	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u14	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u15	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	JosepAntoniDurániLleida	Durán i Lleida, Josep Antoni	M	1952	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u16	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u17	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u18	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u19	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u20	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u21	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u22	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u23	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u24	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u25	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u26	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u27	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u28	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u29	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	SilviaOñateMoya	Oñate Moya, Silvia	F	1971	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u30	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u31	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	PedroMorenésEulate	Morenés Eulate, Pedro	M	1948	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u32	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u33	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	SilviaOñateMoya	Oñate Moya, Silvia	F	1971	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u34	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u35	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	PedroMorenésEulate	Morenés Eulate, Pedro	M	1948	
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u36	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u37	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-11-CD150211	ParlaMint-ES_2015-02-11-CD150211.u38	Plenary session 240 (2015-02-11)	2015-02-11	Lower house	Legislatura X	Sesión plenaria núm. 240	-	2015-02-11	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	IsabelRodríguezGarcía	Rodríguez García, Isabel	F	1981	
