Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u11	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	ERC-RI.cat	Esquerra Republicana de Catalunya - Reagrupament Independentista	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u12	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u13	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	Amaiur	Amaiur	Opposition	Left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u14	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u15	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	PedroMaríaAzpiazuUriarte	Azpiazu Uriarte, Pedro María	M	1957	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u16	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u17	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	PedroMaríaAzpiazuUriarte	Azpiazu Uriarte, Pedro María	M	1957	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u18	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u19	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	PedroMaríaAzpiazuUriarte	Azpiazu Uriarte, Pedro María	M	1957	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u20	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u21	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	PedroMaríaAzpiazuUriarte	Azpiazu Uriarte, Pedro María	M	1957	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u22	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u23	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	PP-EU	Partido Popular	Coalition	Centre-right to right	MaríaTeresaAnguloRomero	Angulo Romero, María Teresa	F	1968	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u24	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u25	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	PP-EU	Partido Popular	Coalition	Centre-right to right	MaríaTeresaAnguloRomero	Angulo Romero, María Teresa	F	1968	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u26	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u27	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	JoséLuisCentellaGómez	Centella Gómez, José Luis	M	1958	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u28	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u29	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	ICV	Iniciativa per Catalunya Verds	Opposition	Left	LaiaOrtizCastellví	Ortiz Castellví, Laia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u30	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u31	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	ICV	Iniciativa per Catalunya Verds	Opposition	Left	LaiaOrtizCastellví	Ortiz Castellví, Laia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u32	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u33	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	ICV	Iniciativa per Catalunya Verds	Opposition	Left	LaiaOrtizCastellví	Ortiz Castellví, Laia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u34	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u35	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	ÁlvaroSanzRemón	Sanz Remón, Álvaro	M	1977	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u36	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u37	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	ÁlvaroSanzRemón	Sanz Remón, Álvaro	M	1977	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u38	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u39	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	ÁlvaroSanzRemón	Sanz Remón, Álvaro	M	1977	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u40	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u41	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	PereMaciasiArau	Macias i Arau, Pere	M	1956	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u42	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u43	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioHernandoVera	Hernando Vera, Antonio	M	1967	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u44	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u45	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JoséAntonioBermúdezDeCastroFernández	Bermúdez De Castro Fernández, José Antonio	M	1959	
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u46	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u47	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u48	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u49	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u50	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u51	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u52	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u53	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u54	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u55	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u56	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u57	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u58	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u59	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u60	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u61	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u62	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u63	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u64	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u65	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u66	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u67	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u68	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u69	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u70	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u71	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u72	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u73	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u74	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u75	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u76	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u77	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u78	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u79	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u80	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u81	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u82	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u83	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-26-CD150226	ParlaMint-ES_2015-02-26-CD150226.u84	Plenary session 247 (2015-02-26)	2015-02-26	Lower house	Legislatura X	Sesión plenaria núm. 247	-	2015-02-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
