Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u21	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u22	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	GasparLlamazaresTrigo	Llamazares Trigo, Gaspar	M	1957	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u23	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u24	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaGuadalupeMartínGonzález	Martín González, María Guadalupe	F	1960	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u25	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u26	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	Compromís-Q	Comprommís-Q	Opposition	-	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u27	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u28	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	CC-NC-PNC	Coalición Canaria-Nueva Canaria-Partido Nacionalista Canario	Opposition	Centre to centre-right	PedroQuevedoIturbe	Quevedo Iturbe, Pedro	M	1956	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u29	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u30	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	RosanaPérezFernández	Pérez Fernández, Rosana	F	1964	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u31	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u32	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	RosanaPérezFernández	Pérez Fernández, Rosana	F	1964	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u33	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u34	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u35	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u36	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u37	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u38	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u39	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u40	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	UPyD	Unión Progreso y Democracia	Opposition	Centre to centre-left	RosaMaríaDíezGonzález	Díez González, Rosa María	F	1952	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u41	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u42	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	UPyD	Unión Progreso y Democracia	Opposition	Centre to centre-left	RosaMaríaDíezGonzález	Díez González, Rosa María	F	1952	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u43	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u44	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	AntoniPicóiAzanza	Picó i Azanza, Antoni	M	1970	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u45	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u46	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	Amaiur	Amaiur	Opposition	Left	MaiteArizteguiLarrañaga	Ariztegui Larrañaga, Maite	F	1962	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u47	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u48	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	GasparLlamazaresTrigo	Llamazares Trigo, Gaspar	M	1957	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u49	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u50	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u51	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	EmilioOlabarríaMuñoz	Olabarría Muñoz, Emilio	M	1954	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u52	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u53	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	EmilioOlabarríaMuñoz	Olabarría Muñoz, Emilio	M	1954	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u54	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u55	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	EmilioOlabarríaMuñoz	Olabarría Muñoz, Emilio	M	1954	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u56	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u57	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	PP-EU	Partido Popular	Coalition	Centre-right to right	MaríaTeresaAnguloRomero	Angulo Romero, María Teresa	F	1968	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u58	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u59	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JoséManuelGirelaDelaFuente	Girela De la Fuente, José Manuel	M	1976	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u60	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u61	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	IldefonsoRPastorGonzález	Pastor González, Ildefonso R.	M	1979	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u62	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u63	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	Compromís-Q	Comprommís-Q	Opposition	-	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u64	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u65	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	CC-NC-PNC	Coalición Canaria-Nueva Canaria-Partido Nacionalista Canario	Opposition	Centre to centre-right	AnaMaríaOramasGonzálezMoro	Oramas González-Moro, Ana María	F	1955	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u66	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u67	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u68	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u69	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u70	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u71	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	EmilioOlabarríaMuñoz	Olabarría Muñoz, Emilio	M	1954	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u72	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u73	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-03-10-CD150310	ParlaMint-ES_2015-03-10-CD150310.u74	Plenary session 248 (2015-03-10)	2015-03-10	Lower house	Legislatura X	Sesión plenaria núm. 248	-	2015-03-10	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaLuisaCarcedoRoces	Carcedo Roces, María Luisa	F	1953	
