Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u1	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u2	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u3	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Regular	MP	notMinister	ERC-RI.cat	Esquerra Republicana de Catalunya - Reagrupament Independentista	Opposition	Centre-left to left	AlfredBoschiPascual	Bosch i Pascual, Alfred	M	1961	
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u4	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u5	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u6	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u7	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Regular	MP	notMinister	ERC-RI.cat	Esquerra Republicana de Catalunya - Reagrupament Independentista	Opposition	Centre-left to left	AlfredBoschiPascual	Bosch i Pascual, Alfred	M	1961	
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u8	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u9	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u10	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u11	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u12	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	PereMaciasiArau	Macias i Arau, Pere	M	1956	
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u13	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u14	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u15	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-03-11-CD150311	ParlaMint-ES_2015-03-11-CD150311.u16	Plenary session 249 (2015-03-11)	2015-03-11	Lower house	Legislatura X	Sesión plenaria núm. 249	-	2015-03-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
