Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u29	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u30	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u31	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioHernandoVera	Hernando Vera, Antonio	M	1967	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u32	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u33	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u34	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u35	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u36	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	RosaAguilarRivero	Aguilar Rivero, Rosa	F	1957	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u37	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u38	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u39	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u40	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	RosaAguilarRivero	Aguilar Rivero, Rosa	F	1957	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u41	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u42	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u43	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u44	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u45	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u46	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u47	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u48	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u49	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u50	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u51	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u52	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u53	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u54	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JoaquínFranciscoPuigFerrer	Puig Ferrer, Joaquín Francisco	M	1959	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u55	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u56	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u57	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u58	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JoaquínFranciscoPuigFerrer	Puig Ferrer, Joaquín Francisco	M	1959	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u59	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u60	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u61	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u62	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u63	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSauraGarcía	Saura García, Pedro	M	1962	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u64	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u65	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u66	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u67	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSauraGarcía	Saura García, Pedro	M	1962	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u68	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u69	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u70	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u71	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u72	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	JoanRangelTarrés	Rangel Tarrés, Joan	M	1950	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u73	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u74	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u75	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u76	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	JoanRangelTarrés	Rangel Tarrés, Joan	M	1950	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u77	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u78	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u79	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u80	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u81	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	MartíBarberàiMontserrat	Barberà i Montserrat, Martí	M	1966	
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u82	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-02-18-CD150218	ParlaMint-ES_2015-02-18-CD150218.u83	Plenary session 243 (2015-02-18)	2015-02-18	Lower house	Legislatura X	Sesión plenaria núm. 243	-	2015-02-18	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JoséIgnacioWertOrtega	Wert Ortega, José Ignacio	M	-	
