Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u23	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u24	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Regular	MP	notMinister	Amaiur	Amaiur	Opposition	Left	IkerUrbinaFernández	Urbina Fernández, Iker	M	1977	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u25	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u26	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Regular	MP	notMinister	IZQ-PLU	Izquierda Plural	Opposition	Left	GasparLlamazaresTrigo	Llamazares Trigo, Gaspar	M	1957	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u27	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u28	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	ManuelDelaRochaRubí	De la Rocha Rubí, Manuel	M	1947	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u29	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u30	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	ManuelDelaRochaRubí	De la Rocha Rubí, Manuel	M	1947	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u31	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaVillalobosTalero	Villalobos Talero, Celia	F	1949	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u32	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u33	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u34	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Regular	MP	notMinister	UPyD	Unión Progreso y Democracia	Opposition	Centre to centre-left	RosaMaríaDíezGonzález	Díez González, Rosa María	F	1952	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u35	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u36	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Regular	MP	notMinister	CiU	Convergència i Unió	Opposition	Centre to centre-right	JordiJanéiGuasch	Jané i Guasch, Jordi	M	1963	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u37	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u38	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AgustínCondeBajén	Conde Bajén, Agustín	M	1965	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u39	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u40	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AgustínCondeBajén	Conde Bajén, Agustín	M	1965	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u41	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u42	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AgustínCondeBajén	Conde Bajén, Agustín	M	1965	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u43	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u44	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u45	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	IgnacioGilLázaro	Gil Lázaro, Ignacio	M	1957	
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u46	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u47	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u48	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u49	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u50	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u51	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u52	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u53	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u54	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u55	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u56	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u57	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u58	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u59	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-30-CD150430	ParlaMint-ES_2015-04-30-CD150430.u60	Plenary session 261 (2015-04-30)	2015-04-30	Lower house	Legislatura X	Sesión plenaria núm. 261	-	2015-04-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
