Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2021-07-21	ParlaMint-BG_2021-07-21.u1	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 1 (2021-07-21)	2021-07-21	Unicameralism	46 народно събрание	1 парламентарна сесия	1 пленарно заседание	2021-07-21	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	ZaykovaMika	Zaykova, Mika Mihaylova	F	1942	
ParlaMint-BG-en_2021-07-21	ParlaMint-BG_2021-07-21.u2	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 1 (2021-07-21)	2021-07-21	Unicameralism	46 народно събрание	1 парламентарна сесия	1 пленарно заседание	2021-07-21	-	COVID	English	Regular	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	YordanovToshko	Hadzhitodorov, Toshko Yordanov	M	1970	
ParlaMint-BG-en_2021-07-21	ParlaMint-BG_2021-07-21.u3	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 1 (2021-07-21)	2021-07-21	Unicameralism	46 народно събрание	1 парламентарна сесия	1 пленарно заседание	2021-07-21	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	ZaykovaMika	Zaykova, Mika Mihaylova	F	1942	
ParlaMint-BG-en_2021-07-21	ParlaMint-BG_2021-07-21.u4	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 1 (2021-07-21)	2021-07-21	Unicameralism	46 народно събрание	1 парламентарна сесия	1 пленарно заседание	2021-07-21	-	COVID	English	Regular	MP	notMinister	GERB-UDF	Parliamentary Group: GERB-UDF	-	Centre-right	AtanasovaDesislava	Atanasova, Desislava Valcheva	F	1978	
ParlaMint-BG-en_2021-07-21	ParlaMint-BG_2021-07-21.u5	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 1 (2021-07-21)	2021-07-21	Unicameralism	46 народно събрание	1 парламентарна сесия	1 пленарно заседание	2021-07-21	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	ZaykovaMika	Zaykova, Mika Mihaylova	F	1942	
ParlaMint-BG-en_2021-07-21	ParlaMint-BG_2021-07-21.u6	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 1 (2021-07-21)	2021-07-21	Unicameralism	46 народно събрание	1 парламентарна сесия	1 пленарно заседание	2021-07-21	-	COVID	English	Regular	MP	notMinister	GERB-UDF	Parliamentary Group: GERB-UDF	-	Centre-right	AtanasovaDesislava	Atanasova, Desislava Valcheva	F	1978	
ParlaMint-BG-en_2021-07-21	ParlaMint-BG_2021-07-21.u7	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 1 (2021-07-21)	2021-07-21	Unicameralism	46 народно събрание	1 парламентарна сесия	1 пленарно заседание	2021-07-21	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	ZaykovaMika	Zaykova, Mika Mihaylova	F	1942	
ParlaMint-BG-en_2021-07-21	ParlaMint-BG_2021-07-21.u8	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 1 (2021-07-21)	2021-07-21	Unicameralism	46 народно събрание	1 парламентарна сесия	1 пленарно заседание	2021-07-21	-	COVID	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	-	Centre-left	NinovaKorneliya	Ninova, Korneliya Petrova	F	1969	
ParlaMint-BG-en_2021-07-21	ParlaMint-BG_2021-07-21.u9	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 1 (2021-07-21)	2021-07-21	Unicameralism	46 народно събрание	1 парламентарна сесия	1 пленарно заседание	2021-07-21	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	ZaykovaMika	Zaykova, Mika Mihaylova	F	1942	
ParlaMint-BG-en_2021-07-21	ParlaMint-BG_2021-07-21.u10	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 1 (2021-07-21)	2021-07-21	Unicameralism	46 народно събрание	1 парламентарна сесия	1 пленарно заседание	2021-07-21	-	COVID	English	Regular	MP	notMinister	DB	Parliamentary Group: Democratic Bulgaria	-	Centre to centre-right	IvanovHristo	Ivanov, Hristo Lyubomirov	M	1974	
