Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u1	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u2	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Regular	MP	notMinister	RUBGWC	Parliamentary Group: Rise up BG! We are coming!	-	-	BabikyanArman	Babikyan, Arman Agop	M	1967	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u3	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u4	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Regular	MP	notMinister	RUBGWC	Parliamentary Group: Rise up BG! We are coming!	-	-	BabikyanArman	Babikyan, Arman Agop	M	1967	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u5	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u6	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Regular	MP	notMinister	RUBGWC	Parliamentary Group: Rise up BG! We are coming!	-	-	BabikyanArman	Babikyan, Arman Agop	M	1967	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u7	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u8	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Regular	MP	notMinister	GERB-UDF	Parliamentary Group: GERB-UDF	-	Centre-right	BikovToma	Bikov, Toma Lyubomirov	M	1980	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u9	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u10	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Regular	MP	notMinister	GERB-UDF	Parliamentary Group: GERB-UDF	-	Centre-right	BikovToma	Bikov, Toma Lyubomirov	M	1980	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u11	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u12	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Regular	MP	notMinister	GERB-UDF	Parliamentary Group: GERB-UDF	-	Centre-right	GadzhevHristo	Gadzhev, Hristo Georgiev	M	1983	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u13	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u14	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	RashkovBojko	Rashkov, Boyko	M	1954	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u15	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u16	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	RashkovBojko	Rashkov, Boyko	M	1954	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u17	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u18	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	RashkovBojko	Rashkov, Boyko	M	1954	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u19	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u20	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	RashkovBojko	Rashkov, Boyko	M	1954	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u21	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Chairperson	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2021-07-30	ParlaMint-BG_2021-07-30.u22	Report of the meeting of the Bulgarian National Assembly, Term 46, Session 1, Meeting 6 (2021-07-30)	2021-07-30	Unicameralism	46 народно събрание	1 парламентарна сесия	6 пленарно заседание	2021-07-30	-	COVID	English	Regular	MP	notMinister	TISP	Parliamentary Group: There Is Such People	-	Big tent	RadulovNikolay	Radulov, Nikolay Stefanov	M	1956	
