Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u1	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u2	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	LilianMarijnissen	Marijnissen, Lilian	F	1985	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u3	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u4	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u5	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	LilianMarijnissen	Marijnissen, Lilian	F	1985	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u6	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u7	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u8	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	LilianMarijnissen	Marijnissen, Lilian	F	1985	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u9	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u10	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u11	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u12	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u13	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u14	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u15	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	MP	notMinister	50PLUS	50PLUS	Opposition	Centre	MartinvanRooijen	van Rooijen, Martin	M	1942	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u16	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u17	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	MP	notMinister	50PLUS	50PLUS	Opposition	Centre	MartinvanRooijen	van Rooijen, Martin	M	1942	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u18	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u19	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	MP	notMinister	50PLUS	50PLUS	Opposition	Centre	MartinvanRooijen	van Rooijen, Martin	M	1942	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u20	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u21	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u22	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	MP	notMinister	PvdD	Partij voor de Dieren	Opposition	Left	MarianneThieme	Thieme, Marianne	F	1972	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u23	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u24	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	MP	notMinister	PvdD	Partij voor de Dieren	Opposition	Left	MarianneThieme	Thieme, Marianne	F	1972	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u25	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u26	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u27	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	notMinister	DENK	DENK	Opposition	Centre-left	FaridAzarkan	Azarkan, Farid	M	1971	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u28	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u29	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	JesseKlaver	Klaver, Jesse	M	1986	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u30	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u31	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	JesseKlaver	Klaver, Jesse	M	1986	
ParlaMint-NL-en_2018-09-11-tweedekamer-2	ParlaMint-NL_2018-09-11-tweedekamer-2.u32	Report of the meeting of the Dutch Lower House, Meeting 107, Session 2 (2018-09-11)	2018-09-11	Lower house	Meeting of the 29th Tweede Kamer	Session 2	Meeting 107	Sitting 2018-09-11	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
