Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u1	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u2	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u3	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u4	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	Hans-MartinDon	Don, Hans-Martin	M	1959	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u5	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u6	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	RuardGanzevoort	Ganzevoort, Ruard	M	1965	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u7	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u8	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	RuardGanzevoort	Ganzevoort, Ruard	M	1965	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u9	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u10	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	Hans-MartinDon	Don, Hans-Martin	M	1959	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u11	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u12	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	Hans-MartinDon	Don, Hans-Martin	M	1959	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u13	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u14	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u15	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	Hans-MartinDon	Don, Hans-Martin	M	1959	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u16	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u17	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	JopieNooren	Nooren, Jopie	F	1961	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u18	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u19	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	JopieNooren	Nooren, Jopie	F	1961	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u20	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u21	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u22	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	JopieNooren	Nooren, Jopie	F	1961	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u23	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u24	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u25	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u26	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u27	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	RuardGanzevoort	Ganzevoort, Ruard	M	1965	
ParlaMint-NL-en_2018-12-17-eerstekamer-2	ParlaMint-NL_2018-12-17-eerstekamer-2.u28	Report of the meeting of the Dutch Upper House, Meeting 12, Session 2 (2018-12-17)	2018-12-17	Upper house	Meeting of the 35th Eerste Kamer	Session 2	Meeting 12	Sitting 2018-12-17	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	TonvanKesteren	van Kesteren, Ton	M	1954	
