Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2018-11-01-tweedekamer-6	ParlaMint-NL_2018-11-01-tweedekamer-6.u1	Report of the meeting of the Dutch Lower House, Meeting 18, Session 6 (2018-11-01)	2018-11-01	Lower house	Meeting of the 29th Tweede Kamer	Session 6	Meeting 18	Sitting 2018-11-01	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2018-11-01-tweedekamer-6	ParlaMint-NL_2018-11-01-tweedekamer-6.u2	Report of the meeting of the Dutch Lower House, Meeting 18, Session 6 (2018-11-01)	2018-11-01	Lower house	Meeting of the 29th Tweede Kamer	Session 6	Meeting 18	Sitting 2018-11-01	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2018-11-01-tweedekamer-6	ParlaMint-NL_2018-11-01-tweedekamer-6.u3	Report of the meeting of the Dutch Lower House, Meeting 18, Session 6 (2018-11-01)	2018-11-01	Lower house	Meeting of the 29th Tweede Kamer	Session 6	Meeting 18	Sitting 2018-11-01	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	LiliannePloumen	Ploumen, Lilianne	F	1962	
ParlaMint-NL-en_2018-11-01-tweedekamer-6	ParlaMint-NL_2018-11-01-tweedekamer-6.u4	Report of the meeting of the Dutch Lower House, Meeting 18, Session 6 (2018-11-01)	2018-11-01	Lower house	Meeting of the 29th Tweede Kamer	Session 6	Meeting 18	Sitting 2018-11-01	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	HaykeVeldman	Veldman, Hayke	M	1969	
ParlaMint-NL-en_2018-11-01-tweedekamer-6	ParlaMint-NL_2018-11-01-tweedekamer-6.u5	Report of the meeting of the Dutch Lower House, Meeting 18, Session 6 (2018-11-01)	2018-11-01	Lower house	Meeting of the 29th Tweede Kamer	Session 6	Meeting 18	Sitting 2018-11-01	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	HenkvanGerven	van Gerven, Henk	M	1955	
ParlaMint-NL-en_2018-11-01-tweedekamer-6	ParlaMint-NL_2018-11-01-tweedekamer-6.u6	Report of the meeting of the Dutch Lower House, Meeting 18, Session 6 (2018-11-01)	2018-11-01	Lower house	Meeting of the 29th Tweede Kamer	Session 6	Meeting 18	Sitting 2018-11-01	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	AnneKuik	Kuik, Anne	F	1987	
ParlaMint-NL-en_2018-11-01-tweedekamer-6	ParlaMint-NL_2018-11-01-tweedekamer-6.u7	Report of the meeting of the Dutch Lower House, Meeting 18, Session 6 (2018-11-01)	2018-11-01	Lower house	Meeting of the 29th Tweede Kamer	Session 6	Meeting 18	Sitting 2018-11-01	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	AntjeDiertens	Diertens, Antje	F	1958	
ParlaMint-NL-en_2018-11-01-tweedekamer-6	ParlaMint-NL_2018-11-01-tweedekamer-6.u8	Report of the meeting of the Dutch Lower House, Meeting 18, Session 6 (2018-11-01)	2018-11-01	Lower house	Meeting of the 29th Tweede Kamer	Session 6	Meeting 18	Sitting 2018-11-01	-	Reference	English	Regular	notMP	notMinister	PvdD	Partij voor de Dieren	Opposition	Left	EvaAkerboom	Akerboom, Eva	F	1992	
ParlaMint-NL-en_2018-11-01-tweedekamer-6	ParlaMint-NL_2018-11-01-tweedekamer-6.u9	Report of the meeting of the Dutch Lower House, Meeting 18, Session 6 (2018-11-01)	2018-11-01	Lower house	Meeting of the 29th Tweede Kamer	Session 6	Meeting 18	Sitting 2018-11-01	-	Reference	English	Regular	MP	notMinister	CU	ChristenUnie	Coalition	Centre-right	EppoBruins	Bruins, Eppo	M	1969	
ParlaMint-NL-en_2018-11-01-tweedekamer-6	ParlaMint-NL_2018-11-01-tweedekamer-6.u10	Report of the meeting of the Dutch Lower House, Meeting 18, Session 6 (2018-11-01)	2018-11-01	Lower house	Meeting of the 29th Tweede Kamer	Session 6	Meeting 18	Sitting 2018-11-01	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	Wim-JanRenkema	Renkema, Wim-Jan	M	1968	
