Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2018-09-18-tweedekamer-3	ParlaMint-NL_2018-09-18-tweedekamer-3.u1	Report of the meeting of the Dutch Lower House, Meeting 1, Session 3 (2018-09-18)	2018-09-18	Lower house	Meeting of the 29th Tweede Kamer	Session 3	Meeting 1	Sitting 2018-09-18	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2018-09-18-tweedekamer-3	ParlaMint-NL_2018-09-18-tweedekamer-3.u2	Report of the meeting of the Dutch Lower House, Meeting 1, Session 3 (2018-09-18)	2018-09-18	Lower house	Meeting of the 29th Tweede Kamer	Session 3	Meeting 1	Sitting 2018-09-18	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
