Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2018-12-18-eerstekamer-25	ParlaMint-NL_2018-12-18-eerstekamer-25.u1	Report of the meeting of the Dutch Upper House, Meeting 13, Session 25 (2018-12-18)	2018-12-18	Upper house	Meeting of the 35th Eerste Kamer	Session 25	Meeting 13	Sitting 2018-12-18	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2018-12-18-eerstekamer-25	ParlaMint-NL_2018-12-18-eerstekamer-25.u2	Report of the meeting of the Dutch Upper House, Meeting 13, Session 25 (2018-12-18)	2018-12-18	Upper house	Meeting of the 35th Eerste Kamer	Session 25	Meeting 13	Sitting 2018-12-18	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2018-12-18-eerstekamer-25	ParlaMint-NL_2018-12-18-eerstekamer-25.u3	Report of the meeting of the Dutch Upper House, Meeting 13, Session 25 (2018-12-18)	2018-12-18	Upper house	Meeting of the 35th Eerste Kamer	Session 25	Meeting 13	Sitting 2018-12-18	-	Reference	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkHarbers	Harbers, Mark	M	1969	
ParlaMint-NL-en_2018-12-18-eerstekamer-25	ParlaMint-NL_2018-12-18-eerstekamer-25.u4	Report of the meeting of the Dutch Upper House, Meeting 13, Session 25 (2018-12-18)	2018-12-18	Upper house	Meeting of the 35th Eerste Kamer	Session 25	Meeting 13	Sitting 2018-12-18	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2018-12-18-eerstekamer-25	ParlaMint-NL_2018-12-18-eerstekamer-25.u5	Report of the meeting of the Dutch Upper House, Meeting 13, Session 25 (2018-12-18)	2018-12-18	Upper house	Meeting of the 35th Eerste Kamer	Session 25	Meeting 13	Sitting 2018-12-18	-	Reference	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkHarbers	Harbers, Mark	M	1969	
ParlaMint-NL-en_2018-12-18-eerstekamer-25	ParlaMint-NL_2018-12-18-eerstekamer-25.u6	Report of the meeting of the Dutch Upper House, Meeting 13, Session 25 (2018-12-18)	2018-12-18	Upper house	Meeting of the 35th Eerste Kamer	Session 25	Meeting 13	Sitting 2018-12-18	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2018-12-18-eerstekamer-25	ParlaMint-NL_2018-12-18-eerstekamer-25.u7	Report of the meeting of the Dutch Upper House, Meeting 13, Session 25 (2018-12-18)	2018-12-18	Upper house	Meeting of the 35th Eerste Kamer	Session 25	Meeting 13	Sitting 2018-12-18	-	Reference	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkHarbers	Harbers, Mark	M	1969	
ParlaMint-NL-en_2018-12-18-eerstekamer-25	ParlaMint-NL_2018-12-18-eerstekamer-25.u8	Report of the meeting of the Dutch Upper House, Meeting 13, Session 25 (2018-12-18)	2018-12-18	Upper house	Meeting of the 35th Eerste Kamer	Session 25	Meeting 13	Sitting 2018-12-18	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2018-12-18-eerstekamer-25	ParlaMint-NL_2018-12-18-eerstekamer-25.u9	Report of the meeting of the Dutch Upper House, Meeting 13, Session 25 (2018-12-18)	2018-12-18	Upper house	Meeting of the 35th Eerste Kamer	Session 25	Meeting 13	Sitting 2018-12-18	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2018-12-18-eerstekamer-25	ParlaMint-NL_2018-12-18-eerstekamer-25.u10	Report of the meeting of the Dutch Upper House, Meeting 13, Session 25 (2018-12-18)	2018-12-18	Upper house	Meeting of the 35th Eerste Kamer	Session 25	Meeting 13	Sitting 2018-12-18	-	Reference	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkHarbers	Harbers, Mark	M	1969	
