Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u1	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	UnnurKonradsdottir	Konráðsdóttir, Unnur Brá	F	1974	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u2	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	UnnurKonradsdottir	Konráðsdóttir, Unnur Brá	F	1974	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u3	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	UnnurKonradsdottir	Konráðsdóttir, Unnur Brá	F	1974	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u4	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	UnnurKonradsdottir	Konráðsdóttir, Unnur Brá	F	1974	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u5	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	F	Framsóknarflokkur	-	Centre to centre-right	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u6	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	Bf	Björt framtíð	Coalition	Centre	OttarrProppe	Proppé, Óttarr	M	1968	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u7	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	F	Framsóknarflokkur	-	Centre to centre-right	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u8	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	Bf	Björt framtíð	Coalition	Centre	OttarrProppe	Proppé, Óttarr	M	1968	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u9	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	-	Centre-left to left	SteinunnArnadottir	Árnadóttir, Steinunn Þóra	F	1977	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u10	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	V	Viðreisn	Coalition	Centre-right	THorsteinnViglundsson	Víglundsson, Þorsteinn	M	1969	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u11	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	-	Centre-left to left	SteinunnArnadottir	Árnadóttir, Steinunn Þóra	F	1977	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u12	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	V	Viðreisn	Coalition	Centre-right	THorsteinnViglundsson	Víglundsson, Þorsteinn	M	1969	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u13	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	P	Píratar	-	Pirate Party	HalldoraMogensen	Mogensen, Halldóra	F	1979	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u14	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	Bf	Björt framtíð	Coalition	Centre	BjortOlafsdottir	Ólafsdóttir, Björt	F	1983	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u15	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	P	Píratar	-	Pirate Party	HalldoraMogensen	Mogensen, Halldóra	F	1979	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u16	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	Bf	Björt framtíð	Coalition	Centre	BjortOlafsdottir	Ólafsdóttir, Björt	F	1983	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u17	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u18	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	Bf	Björt framtíð	Coalition	Centre	BjortOlafsdottir	Ólafsdóttir, Björt	F	1983	
ParlaMint-IS-en_2017-02-09-28	ParlaMint-IS_2017-02-09-28.u19	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-28, 09.02.2017.	2017-02-09	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	
