Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e4928	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e4965	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e5007	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_14756	Franz, Anna	F	1953	
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e5028	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_55147	Strutz, Martin	M	1961	
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e5044	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e5068	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e5101	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e5607	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e5656	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e5695	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e5856	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2009-03-31-024-XXIV-NRSITZ-00018	ParlaMint-AT_2009-03-31-024-XXIV-NRSITZ-00018_d7e5880	Sitting Number 18, Legislative period XXIV, Tuesday, 31. March 2009	2009-03-31	Lower house	Legislative period XXIV	-	-	Sitting 18	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	Opposition	Right to far-right	PAD_02849	Stadler, Ewald	M	1961	
