Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-RS-en_2019-06-03-0	ParlaMint-RS_2019-06-03-0.u55346	Term 11, Meeting p23	2019-06-03	Unicameralism	11. mandat	-	Zasedanje p23	2019-06-03	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2019-06-03-0	ParlaMint-RS_2019-06-03-0.u55347	Term 11, Meeting p23	2019-06-03	Unicameralism	11. mandat	-	Zasedanje p23	2019-06-03	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	VolodinVjačeslav	Volodin, Vjačeslav	U	-	
ParlaMint-RS-en_2019-06-03-0	ParlaMint-RS_2019-06-03-0.u55348	Term 11, Meeting p23	2019-06-03	Unicameralism	11. mandat	-	Zasedanje p23	2019-06-03	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
