Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	MamićIvan	Mamić, Ivan	M	1944	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	KopačJanez	Kopač, Janez	M	1961	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Social Democratic Union of Slovenia	-	Right	KeleminaBranko	Kelemina, Branko	M	1952	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	MamićIvan	Mamić, Ivan	M	1944	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	TrčekJanez	Trček, Janez	M	-	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2002-07-09-SDZ3-Izredna-21	ParlaMint-SI_2002-07-09-SDZ3-Izredna-21.ana.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Extraordinary Session 21, (09. 07. 2002)	2002-07-09	Lower house	3. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
